pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
224;3;0;S4;S4;S4;I understand;NA;0.5260633431479954854802484317896918;1.3573014398215094162294994648101805946874919358072739017201149919911;1.3573014398215094162294994648101805946874919358072739017201149919911;0E-69;0E-69
224;4;0;S4;S4;S4;I understand;NA;0.5260633431479954854802484317896918;1.3573014398215094162294994648101805946874919358072739017201149919911;1.3573014398215094162294994648101805946874919358072739017201149919911;0E-69;0E-69
224;5;0;S4;S4;S4;I understand;NA;0.5260633431479954854802484317896918;1.3573014398215094162294994648101805946874919358072739017201149919911;1.3573014398215094162294994648101805946874919358072739017201149919911;0E-69;0E-69
225;0;0;S4;S4;S4;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
225;1;0;S4;S4;S4;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
225;2;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
225;2;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
225;3;0;S4;S4;R2;S1;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
225;3;0;S4;S2;S4;S2;0.41404195362343909424766926364814016;0.9215917013249799449726893794596116;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.224517993864179835804001915582807003886202409401056600008713886216817;0.90520337677485025937562235561330763212475307684122938174971977943953707;2.35327003305328343765678096647571869302743279142103698299608208634691473
225;3;1;S4;S4;S4;I understand;0.9215917013249799449726893794596116;0.4663888690989742029943330599188772;1.224517993864179835804001915582807003886202409401056600008713886216817;1.5916623095689454743829453742150049150933860482131252946414828085;6.96090753299741627799502273557208904351836912290608757831887941736;2.621405784042813127855349921112935385626122150454408345137824660771
225;4;0;R1;S3;R1;I understand;NA;0.20910938807741756250402275359161909;1.5916623095689454743829453742150049150933860482131252946414828085;1.5916623095689454743829453742150049150933860482131252946414828085;0E-66;0E-66
225;5;0;R1;S2;R1;I understand;NA;0.21952513711050243460796562315935740679;1.5916623095689454743829453742150049150933860482131252946414828085;1.5916623095689454743829453742150049150933860482131252946414828085;0E-66;0E-66
226;0;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
226;0;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
226;1;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
226;2;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
226;3;0;S4;S4;S4;S4;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
226;3;0;S4;S4;S4;I understand;0.8156447338916821397533634532571830;0.41284215612578866931868567633662466;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.0631010975995373823445704839570834260434502034563297260482870390073943;2.58836583311855063604715418456966980700273673448690886714344520784782868;0.98017989699082860971460473690345797848597212256828251832225025000724749
226;4;0;R2;S1;R2;I understand;NA;0.23931916456746918944023200814704895;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
226;5;0;S4;S4;R2;I understand;NA;0.41284215612578866931868567633662466;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
227;0;0;R1;S2;S4;S4;NA;1.03381366674681107925613197254386028;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
227;0;0;R1;S3;R1;I understand;0.7458845276105604984255586003720255;0.4602915900687793597077959069880148;4.698981081138424879673197345643720501476350123837055667568640195710231300;2.3987477299490236410531335436637468394965189428761527135075039066872106;1.6055846039186307551899201191318820514722979072466492740378045731518549172;1.4728894093484995531551999736519945055963380877058419125998111543554672560
227;1;0;S4;S4;S4;I understand;NA;0.22487386845161570379494561016880920;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
227;2;0;S4;S4;S4;I understand;NA;0.22487386845161570379494561016880920;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
227;3;0;R2;S1;R2;S1;NA;0.8679331370847396795237300746153194;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
227;3;0;R2;S1;R2;I understand;0.8679331370847396795237300746153194;0.164101005703157012253609762348689378;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.1578911925566523928762566796040149452872011529803600087699283947190;3.1717429402485337036006266714609071210641431337913518245812173510120822;1.49267867434656892900647768742964014589408891422963008560134195432856
227;4;0;R1;S3;R1;I understand;NA;0.4889820985027853349742045690166043;2.1578911925566523928762566796040149452872011529803600087699283947190;2.1578911925566523928762566796040149452872011529803600087699283947190;0E-69;0E-69
227;5;0;R1;S3;R1;I understand;NA;0.4889820985027853349742045690166043;2.1578911925566523928762566796040149452872011529803600087699283947190;2.1578911925566523928762566796040149452872011529803600087699283947190;0E-69;0E-69
228;0;0;S4;S4;S4;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
228;1;0;R2;S1;R2;I understand;NA;0.37427400826572416514017823843514934;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
228;2;0;R2;S1;R2;I understand;NA;0.37427400826572416514017823843514934;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
228;3;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
228;3;0;R1;S3;R2;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
228;4;0;R1;S3;R1;I understand;NA;0.5344923764639307019825887442115381;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
228;5;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
229;0;0;S4;S4;R1;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
229;1;0;R2;S1;R1;I understand;NA;0.37427400826572416514017823843514934;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
229;2;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
229;2;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
229;3;0;R1;S3;R1;I understand;NA;0.5344923764639307019825887442115381;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
229;4;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
229;5;0;S4;S4;S4;S4;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
229;5;0;S4;S4;S4;I understand;0.8156447338916821397533634532571830;0.41284215612578866931868567633662466;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.0631010975995373823445704839570834260434502034563297260482870390073943;2.58836583311855063604715418456966980700273673448690886714344520784782868;0.98017989699082860971460473690345797848597212256828251832225025000724749
230;0;0;R1;S3;R2;S1;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
230;0;0;R1;S3;R2;S3;0.37427400826572416514017823843514934;1.0976769171320222629899895269449052;4.698981081138424879673197345643720501476350123837055667568640195710231300;2.668342489209287896201011068899377337630003225208778446443642135548366;0.27190558489966366236139342015582014715291336019197895490967966175596658;1.88098260582533802755635793649854203700194601684558912371284931262918566
230;0;1;R1;S3;R1;S3;1.0976769171320222629899895269449052;0.88650785880331000939554823865355674;2.668342489209287896201011068899377337630003225208778446443642135548366;2.516125616390245700094052173267789106263209866037058010660804198867896;0.535631717592705913946361012637880224906816350051188500809469356070898668;0.436073558299047110921214526001319591711117338730809689806184393112665504
230;0;2;R1;S3;R1;I understand;0.88650785880331000939554823865355674;0.4461326632493031831781533762555783423;2.516125616390245700094052173267789106263209866037058010660804198867896;1.94780801458275889755298712851885457864988956654627466350021678988428;0.294273452005256265631360024753148289744436338709775076207693593612;0.2232102816075155553393111284757419141262139122477311835305289243564862
230;1;0;R1;S3;R1;I understand;NA;0.4461326632493031831781533762555783423;1.94780801458275889755298712851885457864988956654627466350021678988428;1.94780801458275889755298712851885457864988956654627466350021678988428;0E-70;0E-70
230;2;0;R1;S3;R1;I understand;NA;0.4461326632493031831781533762555783423;1.94780801458275889755298712851885457864988956654627466350021678988428;1.94780801458275889755298712851885457864988956654627466350021678988428;0E-70;0E-70
230;3;0;R1;S3;R1;I understand;NA;0.4461326632493031831781533762555783423;1.94780801458275889755298712851885457864988956654627466350021678988428;1.94780801458275889755298712851885457864988956654627466350021678988428;0E-70;0E-70
230;4;0;S4;S4;R1;S3;NA;1.3002909639167929246136397247294909;1.94780801458275889755298712851885457864988956654627466350021678988428;1.94780801458275889755298712851885457864988956654627466350021678988428;0E-70;0E-70
230;4;0;S4;S4;S4;S2;0.4461326632493031831781533762555783423;1.07575639044600478408191756564537413;1.94780801458275889755298712851885457864988956654627466350021678988428;0.2541792556918325481085479267937230090900997751613963132560264;-0.2706509426964658508939674433079953327471460278804759487962814743;0.5786574249665661094243872731289085443142305456583493681983844709
230;4;1;S4;S4;S4;S4;1.5804657442869749581989398807500006;1.2627477097226612700942807480040283;0.2541792556918325481085479267937230090900997751613963132560264;0.7635823491986805551380126622874711641227266057160027840458337;0.068204723812337789617558186682701490311566268976068484064565851;0.23513904074166156942926786250183464008700767329731022973126012
230;4;2;S4;S2;S4;S2;1.2627477097226612700942807480040283;1.07491410749256919551937370019133005;0.7635823491986805551380126622874711641227266057160027840458337;1.7307452172727557448435694539607393857375155173615980349522;0.6375095850558869369959895304757165056873196007425099326031345;0.979299675398582552481622288218646102237519871519030897677141
230;4;3;S4;S4;R2;S1;1.07491410749256919551937370019133005;1.4820833914027637575669079702890445;1.7307452172727557448435694539607393857375155173615980349522;1.1989972546784352055110885074006283664165671602627006623;2.511372188719067609273876544183686871330188933098033164723;0.574283187405087723374703986905877788594727690110242556921
230;4;4;S4;S2;R1;S1;1.08786042616842784113400735578120785;1.000009689116158474587486126527798133196;1.1989972546784352055110885074006283664165671602627006623;1.190812974777206832385380148014000722643917084889508;0.00140709296635302196957008951712893804018737183200;0.0005711036367059546768434213733504167988271286962679
230;4;5;S4;S4;NA;NA;1.08789427424740162419066510314268088;NA;1.190812974777206832385380148014000722643917084889508;NA;NA;NA
230;5;0;R2;S1;R1;S3;NA;1.08791422294874267276745646344423015;1.18877915529156428399249288929795281664625245772420;1.18877915529156428399249288929795281664625245772420;0E-51;0E-51
230;5;0;R2;S1;R1;S1;1.4766212796473667172839597698414607;1.08791422126442995315028418314021106;1.18877915529156428399249288929795281664625245772420;1.188781397307685864449569814626085547306170315;2.2136286372044226206798589702831534521657E-8;2.5358620814028279393351783939809849717980E-8
230;5;1;R2;S1;R2;S1;1.08791422126442995315028418314021106;1.08791422566008881505760851343676372;1.188781397307685864449569814626085547306170315;1.18877507705413779836897455266879728133377686853;6.36485784320288071219473420048483337713346E-7;2.46621236166396068322887891077420298049961E-7
230;5;2;R2;S1;R1;S3;1.08791422566008881505760851343676372;1.08791422587245170357189443655891979;1.18877507705413779836897455266879728133377686853;1.18877471012380847222452181251494240748270933;3.075129143197780603474866933233548680126E-8;1.191574292547457801808463251398495663433E-8
230;5;3;R2;S1;R2;S1;1.4766216104765206172165138994328307;1.08791422582646924064982828057347922;1.18877471012380847222452181251494240748270933;1.18877472161675782117971896440849265550080;8.1420154036343726574150297000812484E-11;9.6386474740926051981326924490497043E-11
230;5;4;R2;S1;R1;S3;1.08791422582646924064982828057347922;1.08791420901737712713874302312165267;1.18877472161675782117971896440849265550080;1.1887745898270903647702711738201815594037;-1.023423018405033433090147290057455E-9;1.202105822766166944516423886855313E-9
230;5;5;R2;S1;NA;NA;1.4766216117842614834417427181601125;NA;1.1887745898270903647702711738201815594037;NA;NA;NA
231;0;0;S4;S2;R1;S2;NA;1.03381366674681107925613197254386028;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
231;0;0;S4;S4;S4;I understand;1.03381366674681107925613197254386028;0.25867636843326976807760653144960328;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.34437430522665588512283995136765163522340160008206851704073405080668742;3.548661854511814113943578947485556805760671451673959480381439759663714287;0.990725848467547263251124373517569967203349750686308572238386548167279859
231;1;0;R2;S1;R2;I understand;NA;0.41939468524787787864197704373739629;3.34437430522665588512283995136765163522340160008206851704073405080668742;3.34437430522665588512283995136765163522340160008206851704073405080668742;0E-73;0E-73
231;2;0;R1;S3;R1;I understand;NA;0.49287677576671434164570307569387921;3.34437430522665588512283995136765163522340160008206851704073405080668742;3.34437430522665588512283995136765163522340160008206851704073405080668742;0E-73;0E-73
231;3;0;R1;S3;R1;I understand;NA;0.49287677576671434164570307569387921;3.34437430522665588512283995136765163522340160008206851704073405080668742;3.34437430522665588512283995136765163522340160008206851704073405080668742;0E-73;0E-73
231;4;0;R2;S1;R2;I understand;NA;0.41939468524787787864197704373739629;3.34437430522665588512283995136765163522340160008206851704073405080668742;3.34437430522665588512283995136765163522340160008206851704073405080668742;0E-73;0E-73
231;5;0;R2;S1;R2;I understand;NA;0.41939468524787787864197704373739629;3.34437430522665588512283995136765163522340160008206851704073405080668742;3.34437430522665588512283995136765163522340160008206851704073405080668742;0E-73;0E-73
232;0;0;S4;S4;S4;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
232;1;0;R1;S3;S4;S2;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
232;1;0;R1;S3;S4;I understand;1.03381366674681107925613197254386028;0.25500835495145388032745028547719638;4.698981081138424879673197345643720501476350123837055667568640195710231300;2.679512640380182845855952353127284725606715834113195942122388675828822;1.265661524416033752580759397464122729801966032529902557093980859756772547;1.334792991122682643306859074910609985024946503139563745394605682704131271
232;2;0;S4;S4;S4;I understand;NA;0.5449787155742028120008801976578230;2.679512640380182845855952353127284725606715834113195942122388675828822;2.679512640380182845855952353127284725606715834113195942122388675828822;0E-71;0E-71
232;3;0;R2;S1;R2;I understand;NA;0.5630509549527214872330395776577283;2.679512640380182845855952353127284725606715834113195942122388675828822;2.679512640380182845855952353127284725606715834113195942122388675828822;0E-71;0E-71
232;4;0;R1;S2;R1;I understand;NA;0.273719719956205453145201290134582370;2.679512640380182845855952353127284725606715834113195942122388675828822;2.679512640380182845855952353127284725606715834113195942122388675828822;0E-71;0E-71
232;5;0;R2;S1;R1;I understand;NA;0.5630509549527214872330395776577283;2.679512640380182845855952353127284725606715834113195942122388675828822;2.679512640380182845855952353127284725606715834113195942122388675828822;0E-71;0E-71
233;0;0;S4;S4;S4;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
233;1;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
233;1;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
233;2;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
233;3;0;S4;S4;S4;S4;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
233;3;0;S4;S4;S4;I understand;0.8156447338916821397533634532571830;0.41284215612578866931868567633662466;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.0631010975995373823445704839570834260434502034563297260482870390073943;2.58836583311855063604715418456966980700273673448690886714344520784782868;0.98017989699082860971460473690345797848597212256828251832225025000724749
233;4;0;R2;S1;S4;I understand;NA;0.23931916456746918944023200814704895;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
233;5;0;S4;S4;S4;I understand;NA;0.41284215612578866931868567633662466;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
234;0;0;R1;S2;S4;S4;NA;1.03381366674681107925613197254386028;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
234;0;0;R1;S3;R1;I understand;0.7458845276105604984255586003720255;0.4602915900687793597077959069880148;4.698981081138424879673197345643720501476350123837055667568640195710231300;2.3987477299490236410531335436637468394965189428761527135075039066872106;1.6055846039186307551899201191318820514722979072466492740378045731518549172;1.4728894093484995531551999736519945055963380877058419125998111543554672560
234;1;0;S4;S2;S4;I understand;NA;0.225433387310486087060895412451131840;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
234;2;0;R1;S3;R1;I understand;NA;0.4602915900687793597077959069880148;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
234;3;0;S4;S2;S4;I understand;NA;0.225433387310486087060895412451131840;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
234;4;0;S4;S4;S4;I understand;NA;0.22487386845161570379494561016880920;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
234;5;0;R2;S1;R2;S1;NA;0.8679331370847396795237300746153194;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.3987477299490236410531335436637468394965189428761527135075039066872106;0E-72;0E-72
234;5;0;R2;S1;R2;I understand;0.8679331370847396795237300746153194;0.164101005703157012253609762348689378;2.3987477299490236410531335436637468394965189428761527135075039066872106;2.1578911925566523928762566796040149452872011529803600087699283947190;3.1717429402485337036006266714609071210641431337913518245812173510120822;1.49267867434656892900647768742964014589408891422963008560134195432856
235;0;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
235;0;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
235;1;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
235;2;0;R1;S3;R1;I understand;NA;0.5344923764639307019825887442115381;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
235;3;0;S4;S4;R2;S1;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
235;3;0;S4;S2;R1;S3;0.41404195362343909424766926364814016;0.9215917013249799449726893794596116;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.224517993864179835804001915582807003886202409401056600008713886216817;0.90520337677485025937562235561330763212475307684122938174971977943953707;2.35327003305328343765678096647571869302743279142103698299608208634691473
235;3;1;S4;S4;S4;I understand;0.21753336715532336265604543443172966;0.7518034129277196841656032860452648;1.224517993864179835804001915582807003886202409401056600008713886216817;2.1229338131755076827298735674718731555945480857137621616669199916;2.185436520337243474975537806684567950150237813013976215847818605741;2.081418248956425816278619888097892991865135336288347268608201274226
235;4;0;R1;S3;R1;I understand;NA;0.16773807849717429693647294317970467;2.1229338131755076827298735674718731555945480857137621616669199916;2.1229338131755076827298735674718731555945480857137621616669199916;0E-66;0E-66
235;5;0;R1;S3;R1;I understand;NA;0.16773807849717429693647294317970467;2.1229338131755076827298735674718731555945480857137621616669199916;2.1229338131755076827298735674718731555945480857137621616669199916;0E-66;0E-66
236;0;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
236;0;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
236;1;0;R1;S3;R1;I understand;NA;0.5344923764639307019825887442115381;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
236;2;0;R2;S1;R2;I understand;NA;0.41404195362343909424766926364814016;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
236;3;0;S4;S4;S4;S4;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
236;3;0;S4;S4;S4;I understand;0.8156447338916821397533634532571830;0.41284215612578866931868567633662466;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.0631010975995373823445704839570834260434502034563297260482870390073943;2.58836583311855063604715418456966980700273673448690886714344520784782868;0.98017989699082860971460473690345797848597212256828251832225025000724749
236;4;0;R2;S1;R2;I understand;NA;0.23931916456746918944023200814704895;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
236;5;0;R1;S3;R1;I understand;NA;0.7635386182245521055433306168610191;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
237;0;0;R1;S3;R1;S3;NA;0.9516302376876070141478914606174024;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
237;0;0;R1;S3;R1;I understand;0.9516302376876070141478914606174024;0.5344923764639307019825887442115381;4.698981081138424879673197345643720501476350123837055667568640195710231300;3.8823511955366618076631850739026999565234845998780667260628308152692996;1.3957985730692382757299274601078551092328737561329531938351732091802393239;0.6305849685009291169780516103609710929647788489816272376064565016884667915
237;1;0;S4;S4;S4;S4;NA;0.8156447338916821397533634532571830;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.8823511955366618076631850739026999565234845998780667260628308152692996;0E-72;0E-72
237;1;0;S4;S4;S4;I understand;0.8156447338916821397533634532571830;0.41284215612578866931868567633662466;3.8823511955366618076631850739026999565234845998780667260628308152692996;3.0631010975995373823445704839570834260434502034563297260482870390073943;2.58836583311855063604715418456966980700273673448690886714344520784782868;0.98017989699082860971460473690345797848597212256828251832225025000724749
237;2;0;S4;S4;S4;I understand;NA;0.41284215612578866931868567633662466;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
237;3;0;R2;S1;R2;I understand;NA;0.23931916456746918944023200814704895;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
237;4;0;S4;S4;S4;I understand;NA;0.41284215612578866931868567633662466;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
237;5;0;S4;S4;S4;I understand;NA;0.41284215612578866931868567633662466;3.0631010975995373823445704839570834260434502034563297260482870390073943;3.0631010975995373823445704839570834260434502034563297260482870390073943;0E-72;0E-72
238;0;0;R2;S1;R2;I understand;NA;0.37427400826572416514017823843514934;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
238;1;0;S4;S4;S4;I understand;NA;0.7458845276105604984255586003720255;4.698981081138424879673197345643720501476350123837055667568640195710231300;4.698981081138424879673197345643720501476350123837055667568640195710231300;0E-74;0E-74
