pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
15;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
15;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
15;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
16;0;0;R1;S1;R1;S1;NA;1.0879037346820160858897437568903063;5.4093518366275638832130404166104820344423035857206085589974950785607504980;5.4093518366275638832130404166104820344423035857206085589974950785607504980;0E-75;0E-75
16;0;0;R1;S1;R1;I understand;1.0879037346820160858897437568903063;0.36469470544540271605274622323490933;5.4093518366275638832130404166104820344423035857206085589974950785607504980;3.3116481805834342417041293715309388629048530871480094436749394687099512;4.3065077060611686047230168802672708994238275732140786217008932717620218631;1.7911142646992624209560045846640334671791315160546007851768577010369132163
16;1;0;R2;S4;R1;S1;NA;1.4991785908474661380272084665743004;3.3116481805834342417041293715309388629048530871480094436749394687099512;3.3116481805834342417041293715309388629048530871480094436749394687099512;0E-72;0E-72
16;1;0;R2;S2;R1;S1;0.36469470544540271605274622323490933;1.5552769549856277790903055392781565;3.3116481805834342417041293715309388629048530871480094436749394687099512;3.26672809467674660501016759942554868980404834515382027620480610445902;0.22109179486530493840742771256837733030302835181842967372058357899762551;1.12422353848580640901613165373725072895617031742567429997468737724148285
16;1;1;R2;S4;R1;S1;0.71345999143348317525239982035864070;1.4216947936054908098937055090724612;3.26672809467674660501016759942554868980404834515382027620480610445902;2.46025449817466770538210486757275603258239396725847229667839417284;0.1583123645276648446836421217728132051678511850471592745995265022733;0.278481598472258492133169010873135467303217283434981840045551371856
16;1;2;R2;I understand;NA;NA;0.56211814631108394362535803573616424;NA;2.46025449817466770538210486757275603258239396725847229667839417284;NA;NA;NA
16;2;0;S4;S3;R2;S4;NA;1.5760264805563323789600902733213628;2.46025449817466770538210486757275603258239396725847229667839417284;2.065180171213873179623128278197668605439123061386148678660397305;0.049687689388131352804723985933888237753306122770676778393962727274;0.037753643312073114530022362405492748129325174407581650511465083743
16;2;0;S4;S3;R2;S2;1.4216947936054908098937055090724612;1.5614796283065846005577642151730586;2.46025449817466770538210486757275603258239396725847229667839417284;3.137089009883239978308194543266126902047425492439065557712746;1.85247899528773618953498815132247972033325100678632544674823155;1.12427149541516689195798230749098813214296984882219808169650176
16;2;1;S4;S2;S4;S3;1.5612911140043332275468274304122141;1.5708297562612245232851582994071416;3.25003359504072636525435821301616936340560886926233342277130056;2.922415797082423791256762969604101457197966341244888526393;0.21389089605108539358215180624034931991131313366735390908721;0.15029595298255121001413723657353115664172906148508243881931
16;2;2;S4;S3;S4;S3;1.5545107373693859006541495778282406;1.5443425960636565658995562969113691;2.867864995453365852840474315325976806756676670264353876105119;2.58244481205442032767478452401607979598332330931552828002;0.06451673648113298124876621669994736348692621119496377253;0.043848635822609029988467186053384081700451048508896349503
16;2;3;S4;S3;R2;S2;1.5438456590573519593367699620992242;1.5471615895600040090434896566994677;2.5555620134560187340020427526517956827381590822851117867946;2.576780085267709494228268149153206970493732488879018259;0.033573266624729652821238623559677013932228337885925661056;0.022094644839331268573635412065550474946167771816493424347
16;2;4;S4;S2;R2;S1;1.5748909195623830482625236354620425;1.5748445056033739505378495014604917;2.5826358627692271988804409540428011015222050899034269689;2.433456687712230119958027579085931425135156052496118;0.02531681839326064358088607610250674564170298731172806;0.01493309723949667346834060944491277744047884418986514
16;2;5;S4;S2;NA;NA;1.01718183461087295796082332996624912;NA;2.59555423143017557602868938610291918097538055589322562;NA;NA;NA
16;3;0;S4;S2;S4;S3;NA;1.5747891108375809551934428992809078;2.492969551781108953994038088830125956520449901599863;2.3855676901402220924537923228723411387181458156753;0.06253037770605915080569009502316476478805704699902;0.01464175347024823888566166905131737167516312035929
16;3;0;S4;S3;R2;S4;1.5478284080312713145060802422730670;1.5397642906967088377841326311076492;2.492969551781108953994038088830125956520449901599863;2.3796251326961979794798582536626176208559456466;0.032083103661430981534807142916254199860065317059;0.012534064936078382805880620342111835328116227179
16;3;1;S4;S3;R2;S1;1.4905827733225318654566521830612247;1.5388799308656796761250582458244760;2.8406994754604393833188380331797820382005881861427;2.364280066150959544153808902202908354722418399;1.10093348457746322214279380102738060208072046174;0.15862669351268311791747323390056436305592106143
16;3;2;S4;S3;R1;S1;1.002707586279564000859509669187036467;1.5390280196153195404686063221681916;2.46829720391411493767916095792768919398147098248;2.3691795009052825498759629229221688926009334;0.072344070160854840259628616700430952301015936;0.01406300217628582529714932396563347280431921
16;3;3;S4;S3;S4;S4;1.003287760108353178066568996600784341;1.5393510450010386288047967127871678;2.433353246715633046082574928651172707497887910;2.3779147070911231260180092951230970584901;0.0345189879186541962966179351972481410386863;0.0073961795894726576969889589182484369497981
16;3;4;S4;S3;R2;S1;1.4896512200892086721886273316464595;1.5390946314714199560606212442469700;2.4259822897359925367008321175097132218560644;2.37608632041863230673243996376765955043;0.012665572216643068293446126424578856863817;0.007862465176484546407192843794546588149280
16;3;5;S4;S3;NA;NA;1.002953950787575013847794541757261537;NA;2.3827784885741913163564404146885212468537;NA;NA;NA
16;4;0;S4;S3;R1;S3;NA;1.5393843159276361809298704599010844;2.39473130193361171967414915297360945330;2.385569160391826637614318960966081301;0.00036735160526933554455952982176373038;0.00192233711298502479565709270891413885
16;4;0;S4;S2;R1;S1;1.5401166856568295464068147752149370;1.5690255736436506065087596783581116;2.39473130193361171967414915297360945330;2.1739119513005473059458190475405963;-0.043148165101041047229964747943015456;0.050062436521968045924508048505625475
16;4;1;S4;S3;R1;I understand;1.01570454107102481064010479171936479;0.0;2.439781937158348171116178710654010792;0.0;0.0;0.0
16;5;0;R2;S1;R1;I understand;NA;0.0;2.1739119513005473059458190475405963;0.0;0.0;0.0
17;0;0;R1;S1;R2;S4;NA;1.0879037346820160858897437568903063;5.4093518366275638832130404166104820344423035857206085589974950785607504980;5.4093518366275638832130404166104820344423035857206085589974950785607504980;0E-75;0E-75
17;0;0;R1;S1;R2;S4;1.0750465609691089042028653042638546;1.06732996063390967748406516265635058;5.4093518366275638832130404166104820344423035857206085589974950785607504980;3.690333208598753232691669109035187293335483375491826110122438719294583;2.096007950052643148028632226411052943084663879111850540945534163543217427;1.308130739835357101348635385002627235278878291295610024266705794100177021
17;0;1;R1;S1;R2;S4;1.4470283384365234766804996084373210;1.02064339641593761769183844010113380;3.690333208598753232691669109035187293335483375491826110122438719294583;3.0715387031662881519320838382273782625915676790130754919142609313096;0.18076075896437089650771198956620269048096781700976012457129785622370;0.089304774532768424908792992331394772292593972468526837935897447532434
17;0;2;R1;S4;R1;S1;1.4628352728918405026370834405902644;1.4538341756025886517863673066509515;3.0715387031662881519320838382273782625915676790130754919142609313096;2.77214331503528254083231017867100570462574459667251517329159702580;0.0364300583492977472482734213070455916819437793069027093053642788246;0.0292250345569097235340637722908594196566425403118883561120845801930
17;0;3;R1;S1;R1;S4;1.004114642684285164101772062983454434;0.998339916390915084097562797651586635;2.77214331503528254083231017867100570462574459667251517329159702580;2.529637581222283810917752697978000196226054766748070283781827832;0.0212757966566120274098338991382915590045890056417193084137944733;0.01865808712150372983291520358834796796620237921741931899173909208
17;0;4;R1;S1;R1;S1;1.4428258730698493906918008327361593;0.9963488195898083715503238271322966934;2.529637581222283810917752697978000196226054766748070283781827832;2.3256291478286846389792557876405552085210034912121958451182337;0.01448328900168744135416999585172050322458990684406258488769511;0.012771110167528031130431504656024472448102179339439611550101411
17;0;5;R1;S1;NA;NA;0.9963488195898083715503238271322966934;NA;2.3256291478286846389792557876405552085210034912121958451182337;NA;NA;NA
17;1;0;R2;S2;R2;S4;NA;1.5333636875634253343184016456282751;2.08499387380202813298700802970678538236727699489072120336038;2.08499387380202813298700802970678538236727699489072120336038;0E-61;0E-61
17;1;0;R2;S2;R2;S4;1.3985880119109509465504998213310244;1.2750435733576426161968413805783426;2.08499387380202813298700802970678538236727699489072120336038;2.01763554020165857890013425339145634899089887484362949761;0.88283795042719979522919577557671099621225235328580491606192;0.82048015379816281136070587900598954733447940368132209215536
17;1;1;R2;S2;R2;S4;1.2907503038884152978553888080008372;1.1603782673099829217107703485029555;2.01763554020165857890013425339145634899089887484362949761;1.017862702661287733454593780518678141484850226063542208;0.371942462212013832158790434625840489565377801466666281826;0.205194549255550443519439994483376351354522498944566688062
17;1;2;R2;S1;R1;S1;1.1701496750084783100671843372253926;1.00002939174908505549600076131116750573;1.017862702661287733454593780518678141484850226063542208;0.6243089205119524858205552689453822568305567639537808;0.059622257860976198942631014401617515077014655866435018;0.037417099389716926201150872551349632050895359743365309
17;1;3;R2;S3;R1;S4;1.00002939174908505549600076131116750573;1.5838474705019132713106577965116869;0.6243089205119524858205552689453822568305567639537808;0.46718851627705184607171330779708162348683418349709;0.022300903335740338302288778737111930236806355024474;0.016790544369106933533935132270773886281793215525404
17;1;4;R2;S2;R2;S2;1.08180666513099076073697992029258688;1.2365755591848009704619000132965749;0.46718851627705184607171330779708162348683418349709;1.36912155313464929582423723520290126276410073697;0.11879345190877174348337457696300155110465504254682;0.1704655104819641538848267810446493021568998728649
17;1;5;R2;S2;NA;NA;1.2365755591848009704619000132965749;NA;1.36912155313464929582423723520290126276410073697;NA;NA;NA
17;2;0;S4;S2;R2;S1;NA;1.1746254839967200851149245152208431;0.8903011701930089850465396890594286340072585160;0.8903011701930089850465396890594286340072585160;0E-47;0E-47
17;2;0;S4;S2;S4;S2;1.00005216487182125528508841976307525817;1.1290821923136157458181705346618825;0.8903011701930089850465396890594286340072585160;0.64567197631369077418252037433024440442191449;0.01133861370053723057706320346901409785675429568;0.00977186060458801360708877544793228745671550793
17;2;1;S4;S2;S4;S2;1.1290821923136157458181705346618825;1.09325558619558053353317314091633271;0.64567197631369077418252037433024440442191449;0.47732884309216566251276605508800546510869;0.00855887198382950107694472872661781794266114;0.00862978169843828640628568309731321292394817
17;2;2;S4;S3;R2;S1;1.09325558619558053353317314091633271;1.5839884804340766695013401905298739;0.47732884309216566251276605508800546510869;0.432955084333749942081471592064122372524;0.014735147124686700796427021874118539460412;0.02422146602920106733442209408902882278912
17;2;3;S4;S2;R2;S4;1.00001598236603781801831697410481168519;1.2023381352060251190498668593689198;0.432955084333749942081471592064122372524;1.029090212152813914467290014378002882;0.1046103709066041738607842048018648104;0.129893639494058024402775272279218595
17;2;4;S4;S2;R2;S4;1.1980060488957612734207872596229112;1.1369397849794179397858473467693776;1.029090212152813914467290014378002882;0.77171419337546890745211607143998258;0.011742844710811289721488581850662268;0.029404246361221517028423462043858782
17;2;5;S4;S2;NA;NA;1.1362507993217175939509524352854808;NA;0.77171419337546890745211607143998258;NA;NA;NA
17;3;0;S4;S2;R2;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
17;3;0;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
17;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
17;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
18;0;0;R1;S1;R1;S1;NA;1.0879037346820160858897437568903063;5.4093518366275638832130404166104820344423035857206085589974950785607504980;5.4093518366275638832130404166104820344423035857206085589974950785607504980;0E-75;0E-75
18;0;0;R1;S1;R1;I understand;1.0879037346820160858897437568903063;0.36469470544540271605274622323490933;5.4093518366275638832130404166104820344423035857206085589974950785607504980;3.3116481805834342417041293715309388629048530871480094436749394687099512;4.3065077060611686047230168802672708994238275732140786217008932717620218631;1.7911142646992624209560045846640334671791315160546007851768577010369132163
18;1;0;R1;S1;R1;I understand;NA;0.36469470544540271605274622323490933;3.3116481805834342417041293715309388629048530871480094436749394687099512;3.3116481805834342417041293715309388629048530871480094436749394687099512;0E-72;0E-72
18;2;0;R2;S2;R1;S1;NA;1.1728682489459484153177971275358785;3.3116481805834342417041293715309388629048530871480094436749394687099512;3.3116481805834342417041293715309388629048530871480094436749394687099512;0E-72;0E-72
18;2;0;R2;S3;S4;S3;0.36469470544540271605274622323490933;1.2742404609523206562479924921531274;3.3116481805834342417041293715309388629048530871480094436749394687099512;0.655249140302770145013323545839418396308582048024909721424133789213822;0.215002928162470087295632413181959882127176674949674180552460164718827;1.0102469794462022665407860227789118397051464945093470499939370017898522
18;2;1;R2;S4;R2;S4;1.2742404609523206562479924921531274;1.5091765313016066425356403505966490;0.655249140302770145013323545839418396308582048024909721424133789213822;3.4095475224502714099409335517782256218213741164782381290565213839;0.98318854992631318812352409877228823899443532851485167405259688713831;2.1208931219015180124225516792579288301408190790431792291328125500979
18;2;2;R2;S4;R2;S1;1.5091765313016066425356403505966490;1.4918429096610965274277522951953050;3.4095475224502714099409335517782256218213741164782381290565213839;3.09147960873649122291954025113951389481468494314494851816350610;1.69051864237579712422749603835589823876859968603423193571791193337;0.7601236521744170206981749882208336624767477204463368344120995773
18;2;3;R2;S1;R1;S1;1.05206755519107333420120449110139765;1.01873846638464600437832371899596356;3.09147960873649122291954025113951389481468494314494851816350610;2.891224202433381291675187549668723974665126430152877909740734;0.01048934794130013910919068303228975014425197479240292893320386;0.04768714332670967146633576037083760130726471672789939556658700
18;2;4;R2;S1;R1;S1;1.01873846638464600437832371899596356;1.03434693556160110046729161788219284;2.891224202433381291675187549668723974665126430152877909740734;2.8838927892307483879813848588732680377872901288496506170323;0.0391713890275416760349897324913035240967906906422535848203493;0.052181713537834924113061258621982799053722185936624420286999
18;2;5;R2;S4;NA;NA;1.03434693556160110046729161788219284;NA;2.8838927892307483879813848588732680377872901288496506170323;NA;NA;NA
18;3;0;R1;S1;R2;S3;NA;0.99279649536609275492818661972156145;3.09796366258715547263662802137616334568581470806812920878;3.09796366258715547263662802137616334568581470806812920878;0E-58;0E-58
18;3;0;R1;S1;R1;S2;1.5244247740961641982184028452647941;1.09889380489619003748914392396677008;3.09796366258715547263662802137616334568581470806812920878;2.569207823174854763271466816661567189528398340176725419;0.115818747250388389712967951010851040604316917886139772583;0.133607420395105387069536638306521126883371620008459561733
18;3;1;R1;S1;R2;S4;1.5811325625614546439977276915322904;1.06410708895444256618283347215508731;2.569207823174854763271466816661567189528398340176725419;3.2871474192002062648018486188354281244678823304922795;0.299896765112462128366085425951642484660543444524653257;0.303447199856474487138451544904518477300376391809664964
18;3;2;R1;S1;R1;S1;1.5072008000471145444126757932510454;1.00523929568165497922110365569791008;3.2871474192002062648018486188354281244678823304922795;3.1591194295438285299575985769771384011132056595670;0.038035844051141746224119460876277006337599235392895;0.035274995148239180716873505644013604582239522053193
18;3;3;R1;S1;R1;I understand;1.00523929568165497922110365569791008;0.387174088107382998217419920409996014;3.1591194295438285299575985769771384011132056595670;1.70116549066133203216314382189994310838814272125;1.0441464480311474600504266075678417974559224139550;1.3336510095265169400053245676237077530853207056863
18;4;0;R2;S3;R2;S4;NA;1.5622076152410280371781485102952280;1.70116549066133203216314382189994310838814272125;1.70116549066133203216314382189994310838814272125;0E-49;0E-49
18;4;0;R2;S1;R1;S1;1.4451998035056867674842418260180875;1.02354962285506212474787575170185518;1.70116549066133203216314382189994310838814272125;2.554885775225364782986814240409370740331570296;2.47718779167742538929930364780074682045821014076;1.37110992501664502594370749966121022932934172528
18;4;1;R2;S4;S4;S3;1.02354962285506212474787575170185518;1.4835675912719674017388649136336081;2.554885775225364782986814240409370740331570296;2.5188025374294481702577191394728899132638013;0.412115147757944567360296917189573178905135532;0.841026643327987502867193459182049759028891768
18;4;2;R2;S1;R1;S1;1.5275705275593848662593191425710505;1.01488250272963587394143107233882543;2.5188025374294481702577191394728899132638013;1.9181866430185041561472950754016785981350;1.511541042174825772592254130381377426042628;0.500252351514313465564615532612748185538350
18;4;3;R2;S3;R2;S4;1.01488250272963587394143107233882543;1.4991491798860154881710296223173074;1.9181866430185041561472950754016785981350;2.066793200077470966768690558735425993201;0.0973271390616225120705442742419404425245;0.22342444235365933272292818069971197583523
18;4;4;R2;S4;R2;S3;1.4811754836145743093369769086675169;1.4774716761618489800520321050712346;2.066793200077470966768690558735425993201;1.468665162388754974360588951837433831;0.4063228686632619876640180106537116745;0.1163241520477918040358663107504894998
18;4;5;R2;S1;NA;NA;1.4877726796628082347688617618402181;NA;1.468665162388754974360588951837433831;NA;NA;NA
18;5;0;S4;S3;S4;S2;NA;1.4814417212444009221031663147737403;1.26191532524848220130307165962431079;1.26191532524848220130307165962431079;0E-36;0E-36
18;5;0;S4;S1;R1;I understand;1.5845562964912363335205965700596181;0.0;1.26191532524848220130307165962431079;0.0;0.0;0.0
19;0;0;S4;S3;R1;S1;NA;1.4357395375288659358441391320267833;5.4093518366275638832130404166104820344423035857206085589974950785607504980;5.4093518366275638832130404166104820344423035857206085589974950785607504980;0E-75;0E-75
19;0;0;S4;S4;R1;S2;1.0879037346820160858897437568903063;1.4823137964121732503608877191649088;5.4093518366275638832130404166104820344423035857206085589974950785607504980;4.220760891641112067767587770694202557997481698571354008306579196957058;0.794173347625308879580369048130629274928098141123774875726560141344506381;0.860385226272158811764327147515938270859449768598727547078887400865365207
19;0;1;S4;S4;S4;S4;1.5660347345989919347806777869155640;1.4422021026510770363276584144594319;4.220760891641112067767587770694202557997481698571354008306579196957058;3.7497993598100244867507934668781992551514643784819827890175249278245;1.3691446198226478673741226378223721652081042332513431515968713990081101;0.8542468068375056128499456495078859886899992468982162494601686619024936
19;0;2;S4;S3;S4;S3;1.4422021026510770363276584144594319;1.4264435826443556905095870398005158;3.7497993598100244867507934668781992551514643784819827890175249278245;3.49310155812889666478615860651254426648614447161203718870928894730;0.62869436326882991177202585740138748187347957350871147963484325235712;0.53190820235763648986722933730942592826859475723063104332597890510905
19;0;3;S4;S3;S4;S3;1.4264435826443556905095870398005158;1.1853564949685389231751077035380018;3.49310155812889666478615860651254426648614447161203718870928894730;2.404513006304367004086838424122375754375470512250622315386052476;1.19409750514706426473627836098484015525674191752981743622577237419;0.66188218266710864108366926068584763698422443068293948142873861115
19;0;4;S4;S3;R2;S4;1.1853564949685389231751077035380018;0.95528265223652604969340622072249231;2.404513006304367004086838424122375754375470512250622315386052476;1.8978442632470744835510100147365200237632655029029004937925787;0.2881641118130953855906503368909976714118320274482298375382533991;0.196325543635398158639399368467858517369918242712672735137588475
19;0;5;S4;S1;NA;NA;0.08071325098158982765661356045705702;NA;1.8978442632470744835510100147365200237632655029029004937925787;NA;NA;NA
19;1;0;R1;S2;R2;S3;NA;1.1714791553339348587085216823238259;1.192456129781513672835022914419285889642157153595757474257245;1.192456129781513672835022914419285889642157153595757474257245;0E-62;0E-62
19;1;0;R1;S2;R1;S2;0.015568903190216286017375867188102039;1.10698458827965587506321983485661820;1.192456129781513672835022914419285889642157153595757474257245;0.4237952867830724116076030556469302457113187197097228741078;0.28981419179263515612008401398345333585055463032370448740656;0.18359184067615310775673808130410757610232845502703781175673
19;1;1;R1;S2;R2;S3;1.10698458827965587506321983485661820;1.5256161933780397531148336483461282;0.4237952867830724116076030556469302457113187197097228741078;1.646277442842096239210302067583630350430007860193988444;0.4540509612730914118179446710010130228117167511839807760763;0.9402325118070624800306472845956495277178843391594097336
19;1;2;R1;S1;R1;S2;0.6519548163446080741808014816468227;1.09983788727187603214267051261326571;1.646277442842096239210302067583630350430007860193988444;2.7380427022911668949008252169822524740895793093469994;0.274455862472184814053158820445746454844111628494204275;0.522334733595057223156055700884984511206285637637977287
19;1;3;R1;S1;R2;S3;1.3078062377873113303309054870917815;1.02213376992982512610302936922385402;2.7380427022911668949008252169822524740895793093469994;2.9644180020636268361659895262214218152897428987785;2.0535972924833136946131316838689657813567673909136067;0.6195424084456318936413118463961949029295771122056272
19;1;4;R1;S1;R1;S1;1.5362153566576533102077121332162198;1.009560456289982161671224980948197404;2.9644180020636268361659895262214218152897428987785;2.79195502856192085736579063399361498092941451557;0.056661473192547318871798714421014639701815581546;0.0461263910375954277437376928069524871901256890553
19;1;5;R1;S1;NA;NA;1.009560456289982161671224980948197404;NA;2.79195502856192085736579063399361498092941451557;NA;NA;NA
19;2;0;R2;S1;R2;S1;NA;1.001299548522389465247221660648711731;2.384482726796478419950397974096140383194866457;2.384482726796478419950397974096140383194866457;0E-46;0E-46
19;2;0;R2;S1;R1;S1;1.001299548522389465247221660648711731;1.001387664184968514061702688066083516;2.384482726796478419950397974096140383194866457;2.3691795009052825498759629229221688926009334;0.007133221395611906664602672957519530726536348;0.002235988422781157545291328016627139514243794
19;2;1;R2;S1;R2;S4;1.001387664184968514061702688066083516;1.002893133055901817388585817806729350;2.3691795009052825498759629229221688926009334;2.3776633140260348134536817882328356215357;0.0003849933304973357994698267738111077048996;0.0003581704504871060001352934644762657781937
19;2;2;R2;S1;R2;S4;1.4894711824188209366337731468996855;1.001378570167387553148205326807148561;2.3776633140260348134536817882328356215357;2.37603325461082957341484891170799472611;0.00105683644528057448345588791642898805166;0.00074976700689431213819155504136888275501
19;2;3;R2;S1;R1;S1;1.4894855994255930454309592614494724;1.0000000000000000000000000000000000;2.37603325461082957341484891170799472611;2.38151813848562653372607387055750359;-0.000048276512718248134744570553253960914;0.000710342347210527355743242037011466254
19;2;4;R2;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.38151813848562653372607387055750359;2.1739119513005473059458190475405963;-0.042146157997723854879462637955954500;0.048943911755598925038821239170026356
19;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.1739119513005473059458190475405963;NA;NA;NA
19;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
19;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
19;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
20;0;0;S4;S4;R2;S4;NA;1.0750465609691089042028653042638546;5.4093518366275638832130404166104820344423035857206085589974950785607504980;5.4093518366275638832130404166104820344423035857206085589974950785607504980;0E-75;0E-75
20;0;0;S4;S1;R2;S4;1.0750465609691089042028653042638546;1.3661560876051378285901562252912616;5.4093518366275638832130404166104820344423035857206085589974950785607504980;2.9640979093603635268048950663392953437313192995835871178982201396588605;3.9209734558823176886275919630898045476383811037198937261392954006508052670;1.510897565685620270716411294314425484823720622744512078036042807439387272
20;0;1;S4;S2;R1;S1;0.23505765166429767120515130978247879;1.3367963685911414900594988313887794;2.9640979093603635268048950663392953437313192995835871178982201396588605;3.5549619114934594360780518826562019617357753380039297293862704014314;0.5025602419171026691688798756376427087443206956440438114502542658450069;1.191842013089290362048284103269583338456196678512440445662917987023773
20;0;2;S4;S2;S4;S3;1.01970403808476754256707478935944915;1.3915807581811041568729934318238866;3.5549619114934594360780518826562019617357753380039297293862704014314;2.91139242146591790892938696375909960101141976703500896399972735586;1.5066251151600684910151811177788347831486807192500436446769096104001;0.5438233125773601967964534836754338330431136928400595469696131380104
20;0;3;S4;S3;R1;S3;1.5661368825203659255359473186431854;1.5510967097679088955272053128327238;2.91139242146591790892938696375909960101141976703500896399972735586;3.00978031188714402745426480475210678351174612444644464400462287;0.274969266778858890004364702591167311226291485719901030781635495;0.2407818904992047040456783965470552985232563858086894684344246721
20;0;4;S4;S3;R2;S1;1.5510967097679088955272053128327238;1.5547350737684154831930037002195215;3.00978031188714402745426480475210678351174612444644464400462287;2.744212145160430387878249944781230688986876994400621039087130;0.58637207682523618856033525176445358476920458691080927681535262;0.22155995226468444648350694675625769155698917511222170419246335
20;0;5;S4;S3;NA;NA;1.006955312906607258556772040218524576;NA;2.744212145160430387878249944781230688986876994400621039087130;NA;NA;NA
20;1;0;R1;S1;R2;S1;NA;1.01265350074136638145344108654949570;2.7561812475475324212044308070174417358117997050216393267189;2.7561812475475324212044308070174417358117997050216393267189;0E-59;0E-59
20;1;0;R1;S1;R2;S1;1.01265350074136638145344108654949570;1.02702454158996177062786710315170135;2.7561812475475324212044308070174417358117997050216393267189;2.82859038479851584431135224914133347130213455696937250038;0.01687710459388409992824318146347263807423828429612162205;0.016294096653891575723031218286603674221213289146563573511
20;1;1;R1;S1;R1;S4;1.02702454158996177062786710315170135;1.05606665399599286627717556589679498;2.82859038479851584431135224914133347130213455696937250038;2.90255149501150850461185513131702191629705995233940947;0.02020975456887693244106227853758426614592610366172761678;0.02319623819898404553021449680972204469696443827884801324
20;1;2;R1;S1;R2;S1;1.5003619132212341912908631417645869;1.02175454643970404578218959222894327;2.90255149501150850461185513131702191629705995233940947;2.845650718483881078009815766589952870078020832046925;0.02548964435506340745125883700206801283728810799117617;0.02530168777683533046054161614365148809411720561600664
20;1;3;R1;S1;R2;S4;1.02175454643970404578218959222894327;1.04189575614144287472988620691251990;2.845650718483881078009815766589952870078020832046925;2.8135661674758468508635424678463583679443929272460;0.0299256492924201891560261895000764528031316001053026;0.034417192389924465193150001961155014419162763088556
20;1;4;R1;S1;R2;S1;1.4994528192639457976941430197628402;1.01480055779623695803352867772414180;2.8135661674758468508635424678463583679443929272460;2.60989630012448772634149884536318122102981580109;0.029113356875893807678035354496423112404459249125;0.027761645634134196140689303472211501147129394538
20;1;5;R1;S2;NA;NA;1.01480055779623695803352867772414180;NA;2.60989630012448772634149884536318122102981580109;NA;NA;NA
20;2;0;R1;S1;R2;S4;NA;1.02354962285506212474787575170185518;2.554885775225364782986814240409370740331570296;2.554885775225364782986814240409370740331570296;0E-47;0E-47
20;2;0;R1;S1;R2;S1;1.4929322678915016276207274722599969;1.006363103507819811957202374724679187;2.554885775225364782986814240409370740331570296;2.2732708134713023186039295754454048730121833;0.024971457065775614191482942611044002026248575;0.022595872749361485385404383479800151263536846
20;2;1;R1;S1;R1;I understand;1.006363103507819811957202374724679187;0.717154981247678578848415290224387915;2.2732708134713023186039295754454048730121833;2.27973191764502390763821493585288954316424;0.4232248079273001260887983584571609470031412;0.8764326484230343299788896266322352419010986
20;3;0;S4;S3;S4;S3;NA;1.5127763488015843215136645023101120;2.27973191764502390763821493585288954316424;2.27973191764502390763821493585288954316424;0E-42;0E-42
20;3;0;S4;S2;R2;S1;1.5127763488015843215136645023101120;1.5838611043534005770397980599461204;2.27973191764502390763821493585288954316424;1.677686562591751037006506984093692449149;2.34541569490499723118573115871189014629712;0.52109767098521201116723476691088593928877
20;3;1;S4;S2;S4;S3;1.02561045426159970408925036459598094;1.5800007628611017457594698019279812;1.677686562591751037006506984093692449149;2.554269173176824089334093544110349379;0.1813756034120401724486073029221063369;0.2396904170612288312511750249873775509
20;3;2;S4;S2;R1;S1;1.5393717081081908159182621812847605;1.5715130744747069146679205706046454;2.554269173176824089334093544110349379;2.6753078862990205736083558407667296;0.25864963335124305099633938539626271;0.33129443981635670186700047062801777
20;3;3;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;2.6753078862990205736083558407667296;0.0;0.0;0.0
20;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
20;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
21;0;0;S4;S3;R1;S1;NA;1.4357395375288659358441391320267833;5.4093518366275638832130404166104820344423035857206085589974950785607504980;5.4093518366275638832130404166104820344423035857206085589974950785607504980;0E-75;0E-75
21;0;0;S4;S2;R2;S2;1.0879037346820160858897437568903063;1.5660347345989919347806777869155640;5.4093518366275638832130404166104820344423035857206085589974950785607504980;4.220760891641112067767587770694202557997481698571354008306579196957058;0.794173347625308879580369048130629274928098141123774875726560141344506381;0.860385226272158811764327147515938270859449768598727547078887400865365207
21;0;1;S4;S2;S4;S4;1.5660347345989919347806777869155640;1.5300884878413133926026997274497622;4.220760891641112067767587770694202557997481698571354008306579196957058;3.94736356927583818485389968440672195174007243847681966155787931457532;2.57428471016344045964663692990834287395587918673029626355978388088449638;1.590968010506699092803035388812207240628071697796888516469501825088185
