pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
117;2;1;S4;S2;S4;S3;1.5835067014724506544250456221900338;1.5834755068513001705369742320295655;2.0636741578731470128901372449392146137874662;1.8760926848757526980148072599211197381203;0.0688184934298793686036795416302590416074649;0.0302672834268160480939149896881363539677048
117;2;2;S4;S2;S4;S3;1.1287725198778733078876823195071706;1.5834723807542981719907003214227101;1.8760926848757526980148072599211197381203;1.84825231248362152685377502492672051710;0.0034546363411042563611253306248778222350;0.0021258791706123056995753458881992825722
117;2;3;S4;S4;S4;S4;1.1206348845320446754780494645833906;1.0000000000000000000000000000000000;1.84825231248362152685377502492672051710;1.832297029823974097949078731610467081;-0.00160558981554982982350813788894462922;0.00161449598248434983484093735096013282
117;2;4;S4;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.832297029823974097949078731610467081;1.5790132072799709612178651545858718;-0.042207572538038199878267451720803938;0.044325315127309921057621164321551324
117;2;5;S4;S1;NA;NA;1.0000000000000000000000000000000000;NA;1.5790132072799709612178651545858718;NA;NA;NA
117;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
117;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
117;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
118;0;0;S4;S4;S4;S3;NA;1.2578641167792423881022701209109552;5.397314746170713971361506043164495565221500918722225703292983601943295470;5.397314746170713971361506043164495565221500918722225703292983601943295470;0E-74;0E-74
118;0;0;S4;S3;R2;S4;1.5306890872507173187202495014307051;1.3523322364023331453340307222243356;5.397314746170713971361506043164495565221500918722225703292983601943295470;4.180270529666583627038384480554862977556999145805130645205966695169927;0.854688835887355536525349600371971824973770366361917220707278028238548443;0.769039764236201747651787756792003475801495296703306267323094327810670418
118;0;1;S4;S3;S4;S4;1.06150718120182570463681836179435226;1.2879314820365551223085746374861318;4.180270529666583627038384480554862977556999145805130645205966695169927;3.4806884977555222369099338333905206955459773656076489554096309198552;0.250603055904665169539071815681672148047732217883434739962772561603516;0.169136040821132837579467901226632704757952092396532492039933503520607
118;0;2;S4;S3;R2;S4;1.01120597595595508515108792431909467;1.3285243779683727423727879914060745;3.4806884977555222369099338333905206955459773656076489554096309198552;3.06874407565423813091210427680584129721504480014672547052921776692;0.0984332775009557848213892725086945939970706890667364042639426490732;0.0853781081244328462282453944782820455096936492639877135183452352889
118;0;3;S4;S3;R1;S1;1.001713016861507231186198237163585791;1.3960564590988150769311016427207380;3.06874407565423813091210427680584129721504480014672547052921776692;2.647580481215523008177881017496528420606719256164622594517063615;0.074198461194987797206201758410413694733075553271588739885356174156;0.071956945492940059154473236038685975369453658481458901997524265210
118;0;4;S4;S1;R1;S2;1.5667294932185354262575610851996468;1.4634695292395947457623688420879875;2.647580481215523008177881017496528420606719256164622594517063615;2.4851677362503883206662107345495231803012431708382783843538984;-0.0645333973843652665777699330261620314946840657546851304385581464;0.5385086781008754182148978821712673817020030967393973670057593992
118;0;5;S4;S4;NA;NA;1.5741176585864001804020029238832365;NA;2.4851677362503883206662107345495231803012431708382783843538984;NA;NA;NA
118;1;0;S4;S3;S4;S4;NA;1.3764045049906087527164528275767788;2.5952601373530290161121790154353131315931931605621607747761;2.5952601373530290161121790154353131315931931605621607747761;0E-60;0E-60
118;1;0;S4;S3;R2;S4;1.001925440161869266446529559774291132;1.3917548663534318199637625719527261;2.5952601373530290161121790154353131315931931605621607747761;2.61004333256513379602222098510863012022043359464593644447;0.0449975617249105259901176279125880574635718187505565133604;0.0498761559860804632369574316156433874158615378008101497262
118;1;1;S4;S2;R2;S4;1.0003681471956324533564871107964118073;1.5836116888031849294750230646486970;2.61004333256513379602222098510863012022043359464593644447;2.524479153317594199207686984010555684536993758802993169;0.06151613022510669467870531478437309109528275343170780512;0.06753391775540774749257313679177217360742788273357494008
118;1;2;S4;S4;R2;S4;1.00006051503340723755838833511707010023;1.00002567691407701859964148521178508145;2.524479153317594199207686984010555684536993758802993169;2.487003938148742398043926357908682707144630031268565;0.32118292928862214480341125748721367321989147268324079;0.25352584170401846732355459897872211904974430428634006
118;1;3;S4;S3;S4;S3;1.00002567691407701859964148521178508145;1.3313772110493401412793459602041097;2.487003938148742398043926357908682707144630031268565;2.4164626936826916563292244332707482450437860383699;0.091690327917101433777711843620792697958559748350023;0.096093352595583271321188258985144206377496290673417
118;1;4;S4;S4;R2;S4;1.3313772110493401412793459602041097;1.0000005362583986532359587014523201003793;2.4164626936826916563292244332707482450437860383699;2.08042538093394946731962232799164726787212957911;0.11223033760457202646776477643693639861202765574341;0.1210693697501680586255771864872941279421929532464
118;1;5;S4;S4;NA;NA;1.0000005362583986532359587014523201003793;NA;2.08042538093394946731962232799164726787212957911;NA;NA;NA
118;2;0;R2;S4;S4;S3;NA;1.000000008288882659644837578276714299349394;1.442670437463068588070821430882813005304554113;1.442670437463068588070821430882813005304554113;0E-47;0E-47
118;2;0;R2;S4;S4;S1;1.2331518195697587754572195178327730;1.0000000007666279663820172882094212227683180;1.442670437463068588070821430882813005304554113;0.8834355401008128665216389341032334235017059;0.066462065571113557439423277107535502415366031;0.054500310878014682888361445542047037071567257
118;2;1;R2;S4;R2;S4;1.5673870030738199995899565819868336;1.0000000000000000000000000000000000;0.8834355401008128665216389341032334235017059;1.5785628409605389211075200892207057721887;0.133936779940115499818180767008370739615347;0.169176227230187447849318693465650463163979
118;2;2;R2;S4;S4;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.5785628409605389211075200892207057721887;1.084582791754246076796227833327479247306;0.0655471100751826221326404164353601234592;0.0566628579791618963540181531121717867259
118;2;3;R2;S4;R2;S4;1.2840801810603920006008504487451454;1.0000000000000000000000000000000000;1.084582791754246076796227833327479247306;0.6964265866712074634068606732897323064;0.04025809801157169466118901535118194757;0.03334295615087654810204325505411285621
118;2;4;R2;S2;S4;S3;1.0000000000000000000000000000000000;1.5849613519894102975507828829383158;0.6964265866712074634068606732897323064;0.42602918169350844167994841757139710;0.021026595444585139675434760023259313;0.019066770187267212945250045094573334
118;2;5;R2;S4;NA;NA;1.1381800076565482873797676004616390;NA;0.42602918169350844167994841757139710;NA;NA;NA
118;3;0;R1;S3;R1;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
118;3;0;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
118;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
118;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
119;0;0;R1;S2;R1;S2;NA;1.3461163193003060496240888494734516;5.397314746170713971361506043164495565221500918722225703292983601943295470;5.397314746170713971361506043164495565221500918722225703292983601943295470;0E-74;0E-74
119;0;0;R1;S2;R1;S3;1.3461163193003060496240888494734516;1.3922705817173934249501537957978901;5.397314746170713971361506043164495565221500918722225703292983601943295470;4.27846282745585761967950455856672857231409084348219371492748235312644550;2.7234028408956926198675413495482629068033395961470518631889484382073140835;1.0357026291258471813030955131505685044538767840339611055501950409255936644
119;0;1;R1;S3;R1;I understand;1.1905860942582627810915449019012079;0.13108515376319999889335107640656270;4.27846282745585761967950455856672857231409084348219371492748235312644550;2.268674067640267488582384971968453183898015417367128877275288556359415;0.410257268711643953578594739059644785625688821189893038277699732176431182;1.333789876484377570479191679352801306452701015271947981793381162512444790
119;1;0;R2;S4;R2;S1;NA;1.5094266519808848279747008394242122;2.268674067640267488582384971968453183898015417367128877275288556359415;2.268674067640267488582384971968453183898015417367128877275288556359415;0E-71;0E-71
119;1;0;R2;S1;S4;S4;1.4202116501004614416797586329157664;1.2829440238997286551910196915226603;2.268674067640267488582384971968453183898015417367128877275288556359415;2.98273886795704464521897096458660442669204405020275735041968228037;2.1607252403026516134923199988378292968729109527092641032068781122635;1.9686693076455075767293594629064971513530438166917633626225704491842
119;1;1;R2;S4;S4;S1;1.1745579125850074605914620572208600;1.07510432535145071203297370334885397;2.98273886795704464521897096458660442669204405020275735041968228037;2.842023216176437033918531382755437075810674038221149304904288054;0.4947674652624410837039666322081147953317830950724823938174304687;0.3097783756329055751052947522811200169387812318240179014150205888
119;1;2;R2;S4;R2;S4;1.4287530224779610055558697898381692;1.02958773601208168518103896785311012;2.842023216176437033918531382755437075810674038221149304904288054;2.613942338302092434948779257364326688138352633324533060075542;0.19422627014370269842787967665710688730240044557167023254130085;0.15661070586223180375844943606770588132670772045843216141136363
119;1;3;R2;S4;S4;S4;1.02958773601208168518103896785311012;1.001955969541168322449176908287308824;2.613942338302092434948779257364326688138352633324533060075542;1.9319809636069893910506426499494925034556342241098146422937;0.7772072564036538866699920976901628631839149009043252013429;0.250653837275586072577070817534438910285516388288972853855470
119;1;4;R2;S2;R2;S4;1.001955969541168322449176908287308824;1.5834227364505786358043104794335455;1.9319809636069893910506426499494925034556342241098146422937;1.91418525009261425436169634802856874165546321725485054431;0.0151433757458422874126038443326045904122580193373300832004;0.0053205772994332495287524475977176220823444232919047968499
119;1;5;R2;S4;NA;NA;1.0001153789014292614392181145317701918;NA;1.91418525009261425436169634802856874165546321725485054431;NA;NA;NA
119;2;0;S4;S4;S4;S4;NA;1.00004391643186281815033707992959407742;1.87372423039992091826999279760261733675570913263518176;1.87372423039992091826999279760261733675570913263518176;0E-55;0E-55
119;2;0;S4;S1;R1;S3;1.00004391643186281815033707992959407742;1.5840648432318304396316661509040392;1.87372423039992091826999279760261733675570913263518176;1.892613987100256160944679960009937365290063728915903;0.00067554731284595429057509074152822635189502017631389;0.00077692148153315062277944673592634968126759738566813
119;2;1;S4;S1;R1;S3;1.1282433507388116723180435468472875;1.5838895279406283379000269261830094;1.892613987100256160944679960009937365290063728915903;1.8792250278022056970940819913871668613536798830641;0.0034302915133046287417104979080119739042109997726178;0.0022697716078847416759967255010238660440535461785908
119;2;2;S4;S4;S4;S1;1.1319272760715923968938034824563570;1.0000006379665109741174882759108998771400;1.8792250278022056970940819913871668613536798830641;1.8871198500907231336164215857094087443476139246;0.00121931135691940822188834414597611625015300502;0.001048083186369239888610524427362913405846359679
119;2;3;S4;S2;R2;S4;1.5837958483613141416271298895150918;1.5834727564887939370528780610655209;1.8871198500907231336164215857094087443476139246;1.90789495789203155068692565366848865174757664;0.000907665218805299985071553995604923605940032;0.0010406257621298336730827797207620198043903060
119;2;4;S4;S4;R2;S4;1.0000002005629595271316275662439016835172;1.00000006818086833975176306264086609984348;1.90789495789203155068692565366848865174757664;1.85900697251120980362763674596721024775564;0.0091537895321053333663973548220802464292759;0.0055088209175810994450847245596109909247723
119;2;5;S4;S4;NA;NA;1.00000006818086833975176306264086609984348;NA;1.85900697251120980362763674596721024775564;NA;NA;NA
119;3;0;R2;S2;R2;S1;NA;1.5834557202566236758523284396880839;1.8701022713648880587683547924006025787401;1.8701022713648880587683547924006025787401;0E-42;0E-42
119;3;0;R2;S4;S4;S3;1.5839026948038559057898684674954431;1.0000000000000000000000000000000000;1.8701022713648880587683547924006025787401;1.85149490228542492399792235197405727230;0.0030211443451925175900968957549445067772;0.0018813584213519454608025533467867484549
119;3;1;R2;S4;S4;S4;1.1210432867099110810636320382435527;1.0000000000000000000000000000000000;1.85149490228542492399792235197405727230;1.844024731055617220043006621107435325;-0.001116311183624958370165198178771297677;0.001359838313392777167128227411473333584
119;3;2;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.844024731055617220043006621107435325;1.5790132072799709612178651545858718;-0.043368852500663189453207914118247630;0.045596771115506603232297243255738660
119;3;3;R2;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;1.5790132072799709612178651545858718;0.0;0.0;0.0
119;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
119;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
120;0;0;R1;S2;R1;S2;NA;1.3461163193003060496240888494734516;5.397314746170713971361506043164495565221500918722225703292983601943295470;5.397314746170713971361506043164495565221500918722225703292983601943295470;0E-74;0E-74
120;0;0;R1;S2;R2;S2;1.3461163193003060496240888494734516;1.3922705817173934249501537957978901;5.397314746170713971361506043164495565221500918722225703292983601943295470;4.27846282745585761967950455856672857231409084348219371492748235312644550;2.7234028408956926198675413495482629068033395961470518631889484382073140835;1.0357026291258471813030955131505685044538767840339611055501950409255936644
120;0;1;R1;S2;S4;S1;1.3922705817173934249501537957978901;1.5399140324683231652370403599329721;4.27846282745585761967950455856672857231409084348219371492748235312644550;3.6549945864366197811165569747780054282008140663454162853755830310439923;0.324937252665274240868132404841448601731407726610920924423754187755292477;0.267810965300146065737699809255547486044122166339904456813485317581844848
120;0;2;R1;S1;R1;I understand;1.4964928610437025608223609509939826;0.28788350544216826508735364958767509;3.6549945864366197811165569747780054282008140663454162853755830310439923;1.20327478351557417990412074684727075130577253289152654762585160443792;0.3206335887463768212977234323096118122435135305129272544364764703285904;2.27610644415492859067665266717198359943159030351507032596329685929379795
120;1;0;R1;S2;R1;S2;NA;0.8451853845195575630518584652974306;1.20327478351557417990412074684727075130577253289152654762585160443792;1.20327478351557417990412074684727075130577253289152654762585160443792;0E-70;0E-70
120;1;0;R1;S2;R1;S2;0.8451853845195575630518584652974306;1.1238769832833200600354474112762738;1.20327478351557417990412074684727075130577253289152654762585160443792;1.547710765934852232400641262789109660221344134536002288674363687310;0.11309307875823674070893532701077416669881514546033129627079189806488;0.14127818308249245802046954364442108803379396813497283933369544093185
120;1;1;R1;S1;R1;I understand;1.1238769832833200600354474112762738;0.5150278155538631421085660280032327;1.547710765934852232400641262789109660221344134536002288674363687310;1.88720513703767793274866918286100273001626785878671032896985954478;0.2043999464684162775121325310940090903013941344002405845266498248372;0.2235732397748240094438835874625103949715686472786234583492949648826
120;2;0;R2;S4;R2;S4;NA;1.3887525561541379761259802620124459;1.88720513703767793274866918286100273001626785878671032896985954478;1.88720513703767793274866918286100273001626785878671032896985954478;0E-67;0E-67
120;2;0;R2;S4;S4;S3;1.3887525561541379761259802620124459;1.07621158705540172016345820645793582;1.88720513703767793274866918286100273001626785878671032896985954478;1.00279764005952205357497483014352980337944160883693756512887195;0.8231281784126722283461948215409749782828638362113062970279776989;0.562222981379172487807527322523408727524869760449629086343845712
120;2;1;R2;S4;R2;S4;1.5793772297351299618854823166585760;1.03716823297087249900751585500675416;1.00279764005952205357497483014352980337944160883693756512887195;1.580149892837145091377729305209445469758042486962237349064;0.268507416081989858141105955080385937169540023379039491665305;0.5869259014482508493875922569647110906684695459914807965941
120;2;2;R2;S4;R2;S4;1.03716823297087249900751585500675416;1.009550094509149525487831293534721522;1.580149892837145091377729305209445469758042486962237349064;2.75765432925485224424850798655408794142454889435758928;0.77188450612823521341617472023392934895085708593342355925;1.5023666731937505725311547079673112958518653120887271143
120;2;3;R2;S4;R2;S4;1.009550094509149525487831293534721522;1.0006949561346096718080875703428087786;2.75765432925485224424850798655408794142454889435758928;1.993286444969219977911460243239616549431026491830166;1.2650741250333556579089956725159066442346363667377899;0.54614233181564580300589031864681502648456064388780051
120;2;4;R2;S4;S4;S1;1.0006949561346096718080875703428087786;1.00004278273977249583173798084961751579;1.993286444969219977911460243239616549431026491830166;1.8836328804845130491900458780675491764722301990918;0.0495927957332105202696972058686206563499603796928046;0.0163484660926982121530302032711264228404944641025768
120;2;5;R2;S4;NA;NA;1.5842127511624620547311650161185975;NA;1.8836328804845130491900458780675491764722301990918;NA;NA;NA
120;3;0;R1;S3;R1;S2;NA;1.1218338913110997815136493579070521;1.8941808863492785393652812715464697071131047090;1.8941808863492785393652812715464697071131047090;0E-48;0E-48
120;3;0;R1;S3;R1;S3;1.5831547389127290779251631799610847;1.1192735879561594235858055897577903;1.8941808863492785393652812715464697071131047090;1.85150566137250187106265178528974524396540271;0.007057129819793990597253006878449186577735598;0.0042546937445256153449733076457087553104127760
120;3;1;R1;S3;R1;S3;1.1192735879561594235858055897577903;1.1186631015264523362608745152672997;1.85150566137250187106265178528974524396540271;1.8359059112722562268363904267257940906652019;0.00494502536045942659255033269255981822470793;0.00164800398266341894863423715691484020696659
120;3;2;R1;S3;S4;S3;1.1186631015264523362608745152672997;1.1187225741484487422111046075043298;1.8359059112722562268363904267257940906652019;1.8355873920303394245684180276287513338751;0.0001405243909435277114247059239411774238789;0.0000525218152613782860397106060956123079782
120;3;3;R1;S3;R1;S2;1.1187225741484487422111046075043298;1.1188418728300172686516824566591002;1.8355873920303394245684180276287513338751;1.8361254965507439762647532388203941086;0.0000091857845447602413608296203265859293;0.0000160501728104320848961985406030408469
120;3;4;R1;S3;R1;S2;1.5834680910429317017119227810684366;1.1186554812557382911727587123990839;1.8361254965507439762647532388203941086;1.832297029823974097949078731610467081;-0.000408520666002098127605742729779841003;0.000415005905680378172815892479484139663
120;3;5;R1;S3;NA;NA;1.5834767370541326700334080200566553;NA;1.832297029823974097949078731610467081;NA;NA;NA
120;4;0;S4;S3;S4;S3;NA;1.0000000000000000000000000000000000;1.5790132072799709612178651545858718;1.5790132072799709612178651545858718;0E-34;0E-34
120;4;0;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;1.5790132072799709612178651545858718;0.0;0.0;0.0
120;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
121;0;0;S4;S4;R2;S4;NA;1.2578641167792423881022701209109552;5.397314746170713971361506043164495565221500918722225703292983601943295470;5.397314746170713971361506043164495565221500918722225703292983601943295470;0E-74;0E-74
121;0;0;S4;S4;R2;S4;1.2578641167792423881022701209109552;1.02075501538268918653767917801426830;5.397314746170713971361506043164495565221500918722225703292983601943295470;3.050747123807773391929840594439183935677821858302486362348776992571615;2.76733632878403259510277639909383298928345608087932661783612969791371059;1.64252139852002159253687642465101989095417651945079323819135633787521478
121;0;1;S4;S3;R1;S2;1.02075501538268918653767917801426830;1.4089724279880375021570672379426751;3.050747123807773391929840594439183935677821858302486362348776992571615;2.4640274664522982504025880374854104596338386975772853971152161988782;0.307128912720359181944736072608311280827478474687483433675032773666035;0.161942541473873676974301933831915791345271797985555416158981070193110
121;0;2;S4;S3;S4;S1;1.5839882818738211156328492013286764;1.2493596945825148344139738230569260;2.4640274664522982504025880374854104596338386975772853971152161988782;2.4213508431693453544663845168196862271329760564837896185295843893;0.197893620550201141443981868905783110855881421628708468601194251963;0.165331769418998326509634256825308316951463388427011482442725189543
121;0;3;S4;S4;S4;S3;1.5793534032258875183889242830963533;1.001171623331110723514174844059151382;2.4213508431693453544663845168196862271329760564837896185295843893;2.36522067736684989935026029980757626264498658163135708685815986;0.05993672846465714316415930353641972416374736422177784164987905418;0.05030270878542778189659446005006586957779549395052900056249868372
121;0;4;S4;S2;R1;S1;1.3305954888588532800252092796645428;1.5837563456720093934806890850043011;2.36522067736684989935026029980757626264498658163135708685815986;2.473017397234596184694923102588114967423506103769217298520534;0.04457153559417319052210733842807998342648778841997829276130097;0.05461368355420604811445987568408757555183005202540282083784203
121;0;5;S4;S4;NA;NA;1.5653561552992248851344351695552270;NA;2.473017397234596184694923102588114967423506103769217298520534;NA;NA;NA
121;1;0;S4;S4;R2;S4;NA;1.0004616371873893756962166287062392652;2.074489408406114624088427485649262377826202890961885917945;2.074489408406114624088427485649262377826202890961885917945;0E-59;0E-59
121;1;0;S4;S4;S4;S3;1.0004616371873893756962166287062392652;1.00001667224283056414078076351996762396;2.074489408406114624088427485649262377826202890961885917945;2.1786560738425823884293945138754724662204825193850457504;0.01203189371331779264222455809480487817056630011413874354063;0.01421075931511793441081288271712002121891641139527175650300
121;1;1;S4;S3;S4;S1;1.2584627295098475001132450207474913;1.2992378238930059444812930302611092;2.1786560738425823884293945138754724662204825193850457504;2.32223889239848882389247322619697664015757532531566886;0.022437512319794528720354768854093439251263722027571704115;0.028471001792813164832554625364280653738771127593237822258
121;1;2;S4;S4;S4;S3;1.5770570648473972081557426491247560;1.000004717712504651054551045723688255669;2.32223889239848882389247322619697664015757532531566886;2.273164868307820556852142822758182396201194186338842;0.03309639769151427585462749026246643196711038921870657;0.02822680358152602481595164831186756581595510933578859
121;1;3;S4;S3;R2;S4;1.3712445210087888190260923146620398;1.4207202109096219290101196984252000;2.273164868307820556852142822758182396201194186338842;2.3752493555946130584933862429381831246826507755622;0.0268566189026052018414050673396728945123286922340478;0.0320982630625123755714598401415114980627296006001816
121;1;4;S4;S3;R2;S4;1.0000009256557756130140318682021701242427;1.4513772719035655638790772804227975;2.3752493555946130584933862429381831246826507755622;2.43571941613878724708092468805601425841041783411;0.04525847383130870412177593071514573997956851008;0.053089304218485039525440825458299011988931206646
121;1;5;S4;S1;NA;NA;1.0000001643755089876383799710769931791491;NA;2.43571941613878724708092468805601425841041783411;NA;NA;NA
121;2;0;R1;S3;R1;S2;NA;1.4550579948089644092784131551244035;2.360055582177753795415649826433813278522318523;2.360055582177753795415649826433813278522318523;0E-47;0E-47
121;2;0;R1;S3;S4;S3;1.5841470776437741682387465069075428;1.2954598077546018864153988122268425;2.360055582177753795415649826433813278522318523;2.4361129646873932253999313563935260281467792;0.22029485497763188544547036538283321332485828;0.191933910009679462966665213247865160391680471
121;2;1;R1;S1;S4;S1;1.2954598077546018864153988122268425;1.5692615969638234702099599166288438;2.4361129646873932253999313563935260281467792;2.3949050408524673499736406285331038937500;0.0842670268242030288483817612419149761645422;0.097899832918373535028893050489112400731465
121;2;2;R1;S2;R1;S1;1.5692615969638234702099599166288438;1.5837158706841823222283035530074457;2.3949050408524673499736406285331038937500;2.2850438684111094547779498953496699040;0.648761156166535279286394601152566428536;0.320945640633187925414712089416521936647
121;2;3;R1;S3;R1;S3;1.5467046848289452131584658187004242;1.2621456424368744210845964975926773;2.2850438684111094547779498953496699040;2.073045086859919750537733189751448245;0.2121297713115340685107945708025322912;0.1386590633586135601852246922924437059
121;2;4;R1;S3;S4;S4;1.2621456424368744210845964975926773;1.2675895610013124819592353576442899;2.073045086859919750537733189751448245;1.8901074801412550863496679695106052;-0.0348200067146225999826878348315616916;0.0492402179004397479717329224447103782
121;2;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;1.8901074801412550863496679695106052;NA;NA;NA
121;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
121;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
121;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
122;0;0;R1;S2;R1;S2;NA;1.3461163193003060496240888494734516;5.397314746170713971361506043164495565221500918722225703292983601943295470;5.397314746170713971361506043164495565221500918722225703292983601943295470;0E-74;0E-74
122;0;0;R1;S2;R2;S4;1.3461163193003060496240888494734516;1.3922705817173934249501537957978901;5.397314746170713971361506043164495565221500918722225703292983601943295470;4.27846282745585761967950455856672857231409084348219371492748235312644550;2.7234028408956926198675413495482629068033395961470518631889484382073140835;1.0357026291258471813030955131505685044538767840339611055501950409255936644
122;0;1;R1;S3;S4;I understand;1.2736476606310495575163905102374087;0.7957708052784900242776856171502267;4.27846282745585761967950455856672857231409084348219371492748235312644550;2.63856245913335117536933906433802435506902822715131697961364354588941;0.17876882135503178347705128529712109849175056877900184629692801577543145;0.9380480739407874120579774532179324014532945235676607873336959994433243
122;1;0;S4;S4;R2;S2;NA;1.1486036955640818232458397694484982;2.63856245913335117536933906433802435506902822715131697961364354588941;2.63856245913335117536933906433802435506902822715131697961364354588941;0E-70;0E-70
122;1;0;S4;S4;R2;S2;0.9074676994036863004114690347373941;1.04891682091773535895266482315217344;2.63856245913335117536933906433802435506902822715131697961364354588941;1.332153475329674987358002924032181013194620023934196840409667686230;0.2804306111343454272805730068724218020644232917927626046525746923558;0.19154830016011787544768643329436878554867900414396680065255553993752
122;1;1;S4;S4;R2;S2;0.32024434107557745657856431954593429;1.01439060030175250852270283273561841;1.332153475329674987358002924032181013194620023934196840409667686230;0.663653620703901785391377654283730141882720183247990819226721017;0.084877176379119776063601913796515630885808973170838910227025400340;0.056440791707856155018590751177841049911545343988912723730401983066
122;1;2;S4;S1;R1;S1;0.12324363561179262118244488954459317;1.2107269798369409538244106577170912;0.663653620703901785391377654283730141882720183247990819226721017;0.36636413591756136514069856700367862929655651963799406666320004;0.0249928897307196935796235642427075242287057341212396993743759881;0.0170114815206266639858301057308326566966607763149711054588507964
122;1;3;S4;S4;R2;S2;1.2107269798369409538244106577170912;1.04081247078684516972030913543972632;0.36636413591756136514069856700367862929655651963799406666320004;2.04744875260874688949020178828595412786264731360221490818002;0.439014828503403974243555650007820056031260035834604893690229492;0.891821299153053233266935299520381939170645840416473564893455
122;1;4;S4;S4;R2;S2;0.6402397872382348033537897341199844;1.01572648702034724298892010767387917;2.04744875260874688949020178828595412786264731360221490818002;1.56397282313909063994036909341885940979090184964582134622;0.0512559131272454059067304492933337597469724935828357447833;0.0414999266902790761795350422250173947779694927476585389306
122;1;5;S4;S4;NA;NA;0.4528872212013804164468247380879050;NA;1.56397282313909063994036909341885940979090184964582134622;NA;NA;NA
122;2;0;R1;S1;S4;S1;NA;1.5008822475026783371736521661528315;1.193853001237537344252598779582581060770643703966970971;1.193853001237537344252598779582581060770643703966970971;0E-56;0E-56
122;2;0;R1;S3;S4;S4;1.5008822475026783371736521661528315;1.1463257487473805994198854236174641;1.193853001237537344252598779582581060770643703966970971;2.832243236671339982395322697661644389249131296218701;1.222669812169769122170595841280688356856278617953237917;1.38157793869237313931861762024970204605447692675781646
122;2;1;R1;S1;S4;S4;1.02140714169640967361824454234375145;1.5844224340789766006888500603170093;2.832243236671339982395322697661644389249131296218701;1.9376356720513221999437697640495138139524727904269;1.1597690723684578541255697533921092147529156962077302;0.4090352690977530624464834831655706042385498169995045
122;2;2;R1;S3;R1;S3;1.001714126796282070313565653905149196;1.1219893925715830643662538168001559;1.9376356720513221999437697640495138139524727904269;1.90564214509634204881751459323413197117876536598;0.0008379769327329437427884722422561265368577165842;0.0055921359102946788106732354822242556301298083247
122;2;3;R1;S3;R1;S1;1.1219893925715830643662538168001559;1.1186357684891357090596471542377831;1.90564214509634204881751459323413197117876536598;1.838124944002704155346193071383434064716143064;0.02698400259442125052784673120622957672262332843;0.0089031567252150779884518708001200455136903628
122;2;4;R1;S3;R1;S3;1.5839561188722872858049686356860058;1.1185746275054254333421291308985202;1.838124944002704155346193071383434064716143064;1.8357325181368788519241072099856989629022751;0.00019510264073754862670538313647784443510844;0.00013216554166683895095561026520510609683361
122;2;5;R1;S3;NA;NA;1.1185746275054254333421291308985202;NA;1.8357325181368788519241072099856989629022751;NA;NA;NA
122;3;0;S4;S3;R1;S3;NA;1.1185792423959966203242242445812901;1.8351289521028504254574472995912187793888;1.8351289521028504254574472995912187793888;0E-42;0E-42
122;3;0;S4;S3;S4;S3;1.1185792423959966203242242445812901;1.1186252608574614333544477210484486;1.8351289521028504254574472995912187793888;1.83540104992664066804887755571157410396;0.00000304207367161938913180180759691885926;0.00000913062543956597145873452945206428936
122;3;1;S4;S4;R2;S4;1.1186252608574614333544477210484486;1.0000000000000000000000000000000000;1.83540104992664066804887755571157410396;1.832297029823974097949078731610467081;-0.000341364846827750161690419259923564625;0.000347799473526242743249184946724708654
122;3;2;S4;S3;S4;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.832297029823974097949078731610467081;1.5790132072799709612178651545858718;-0.042207572538038199878267451720803938;0.044325315127309921057621164321551324
122;3;3;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;1.5790132072799709612178651545858718;0.0;0.0;0.0
122;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
