pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
295;2;4;R2;S3;S4;S3;1.0000000000000009603549287995112107989245101894749;1.0000000000000000000000000000000000;0.39124362910058516939668386926237915343125613241;0.391243654916627987738455607645190416441517164;1.5116732112299626917851551687877244154E-10;1.6983099711762365899504259087780132855E-10
295;2;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.391243654916627987738455607645190416441517164;NA;NA;NA
295;3;0;R1;S4;R1;S4;NA;1.0000000000000000000000000000000000;0.391243568064343157052178248254414720710897;0.391243568064343157052178248254414720710897;0E-43;0E-43
295;3;0;R1;S4;S4;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.391243568064343157052178248254414720710897;0.3912435578619141349308946075139715;-1.30711669338636581910406963105365E-10;1.30711705880861092968054499206394E-10
295;3;1;R1;S4;S4;S4;1.1956217789309570674654473037569858;1.0000000000000000000000000000000000;0.3912435578619141349308946075139715;0.3912446709573310306721491827887045;6.788451365810627346043775436E-13;6.788459738244346900732846552E-13
295;3;2;R1;S4;S4;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3912446709573310306721491827887045;0.3913286053591196081089118254467687;3.85978402240997615620581209892E-9;3.86014296680545943970214009622E-9
295;3;3;R1;S4;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3913286053591196081089118254467687;0.32984607020714642332007679144808867;0.00217090750245843239180655392104010;0.00201669188601600293398001043494803
295;3;4;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.32984607020714642332007679144808867;0.0;0.0;0.0
295;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
295;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
296;0;0;R1;S1;R2;S2;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
296;0;0;R1;S1;R2;S1;0.19844777803801694466413021590100164;1.006377204645519170543555648716705088;2.7064289632273311758447514818823377677604;2.32123208436752407184042865922819107151;0.04101464215247956821633073906939600785397;0.285686846675343506251267862602884613210
296;0;1;R1;S1;R1;S1;1.006377204645519170543555648716705088;1.00001713245342547965598693446042585354;2.32123208436752407184042865922819107151;1.0865867964581319639696973095559522595;1.36528705965123786474612843595681009317;1.1402842391595482227759033719740401396
296;0;2;R1;S1;R1;S4;1.00001713245342547965598693446042585354;1.00000002204543310423346477399758883902821;1.0865867964581319639696973095559522595;0.448827689233832030539012874587142441626;0.2940712507507351646655240514714347599;0.1148896398550583859556800969306153286080
296;0;3;R1;S4;R1;S1;1.0002924754585138100637427692023908198;1.000002702969599668981809352558991790875;0.448827689233832030539012874587142441626;0.394121976837192063716628843598041109358985;0.0150597414124186165970575971479809299667;0.005182533498209336514777352174707385353989
296;0;4;R1;S1;R2;S1;1.0000000001736735433445924425402017589293731;1.000000000001316592503188816597641705900862623;0.394121976837192063716628843598041109358985;0.39140795959084633035606189883396981567900895;0.000472570734035677270649900952540132618571;0.00017367929982152948654180367801465879024462
296;0;5;R1;S4;NA;NA;1.000000000001316592503188816597641705900862623;NA;0.39140795959084633035606189883396981567900895;NA;NA;NA
296;1;0;R1;S4;R1;S1;NA;1.000000001243666186708246707296318586611166;0.39125254517542854509349795917307138174974947240;0.39125254517542854509349795917307138174974947240;0E-48;0E-48
296;1;0;R1;S4;R1;S4;1.000000000000001351426798277211932840931676435642;1.000000000009555016282586873734655834286670695;0.39125254517542854509349795917307138174974947240;0.3912440600243654022591227644697523364989522324873;8.64750867358447140630124040825408829528618E-7;3.2592079982379108107006282571889665004737962E-7
296;1;1;R1;S4;R1;S4;1.000000000009555016282586873734655834286670695;1.000000000000009617011620118467000829976128643302;0.3912440600243654022591227644697523364989522324873;0.39124389363062820671053551684827652561154580441290;4.620699035502554887788132340523120603935447E-8;3.3494495478080974418784278928002720051983598E-8
296;1;2;R1;S4;S4;S4;1.000000000000009617011620118467000829976128643302;0.999999999999936480060191015203510051678370991345343;0.39124389363062820671053551684827652561154580441290;0.391247293184155448990559713010340180985281384366243;1.18719655900068628512160293992504954310624397E-7;2.7210577276641571650292650174259320082420778561E-7
296;1;3;R1;S1;R2;S1;0.999999999999936480060191015203510051678370991345343;1.0000000000000000000000000000000000;0.391247293184155448990559713010340180985281384366243;0.3912878580101180764154095031468037894574200554839;0.000001658896848890390532011214970671007562029750;0.00000384757266273687996601559603648224281488863999
296;1;4;R1;S1;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3912878580101180764154095031468037894574200554839;0.39124436767668742168342455178171053040120471539;0.00000736032606339348083519753175230110633099795;0.000002071186685585698398848751904040169656485951
296;1;5;R1;S1;NA;NA;0.9999999999999975552934655544543911;NA;0.39124436767668742168342455178171053040120471539;NA;NA;NA
296;2;0;S4;S4;S4;S2;NA;0.9999999999999995204315996761610997;0.3912439358396904586642007161029884949765;0.3912439358396904586642007161029884949765;0E-41;0E-41
296;2;0;S4;S2;R2;S3;1.1956217767707463848176465841897686;1.1956217818176316663130008768740267;0.3912439358396904586642007161029884949765;0.3912435636352633326260017537480535;-1.3697835712873967613694125839772287E-8;1.3697835900504712604909469528139352E-8
296;2;1;S4;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3912435636352633326260017537480535;0.3912435578619141349308946075139715;1.8262569542495818862620403E-17;1.8262569425670054405442626E-17
296;2;2;S4;S2;S4;S3;1.0000000000000000000000000000000000;1.1956223354786655153360745913943523;0.3912435578619141349308946075139715;0.3912446709573310306721491827887045;6.788451365810627346043775436E-13;6.788459738244346900732846552E-13
296;2;3;S4;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3912446709573310306721491827887045;0.3913286053591196081089118254467687;3.85978402240997615620581209892E-9;3.86014296680545943970214009622E-9
296;2;4;S4;S4;S4;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3913286053591196081089118254467687;0.32984607020714642332007679144808867;0.00217090750245843239180655392104010;0.00201669188601600293398001043494803
296;2;5;S4;S1;NA;NA;1.1649230351035732116600383957240444;NA;0.32984607020714642332007679144808867;NA;NA;NA
296;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
296;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
296;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
297;0;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
297;0;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
297;1;0;R2;S2;R2;I understand;NA;0.14451801458119395351832292598234753;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
297;2;0;R2;S2;R2;I understand;NA;0.14451801458119395351832292598234753;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
297;3;0;R1;S1;R1;I understand;NA;0.141304008108943219995960779964444151803;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
297;4;0;S4;S3;R2;S2;NA;0.99986915536165230807842947525216674433;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
297;4;0;S4;I understand;NA;NA;0.14451801458119395351832292598234753;NA;0.491087927278753793135586924280312734455;NA;NA;NA
297;5;0;R1;S1;R1;I understand;NA;0.25657736194738641184160001742114385072;0.491087927278753793135586924280312734455;0.8326366402130781423168206823608899309;0.0332416496299614206445706635534577646742;0.0481923638019993511208056072173385933428
298;0;0;S4;S4;R1;I understand;NA;0.652499269343575026279585492456030923;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
298;1;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
298;2;0;S4;S3;S4;I understand;NA;0.7443293518403076482761341340044396863;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
298;3;0;S4;S3;S4;I understand;NA;0.7443293518403076482761341340044396863;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
298;4;0;S4;S3;R2;I understand;NA;0.7443293518403076482761341340044396863;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
298;5;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
298;5;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
299;0;0;S4;S4;S4;I understand;NA;0.652499269343575026279585492456030923;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
299;1;0;S4;S4;S4;I understand;NA;0.652499269343575026279585492456030923;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
299;2;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
299;2;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
299;3;0;R1;S1;R1;I understand;NA;0.141304008108943219995960779964444151803;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
299;4;0;R2;S2;R2;I understand;NA;0.14451801458119395351832292598234753;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
299;5;0;R2;S2;R2;I understand;NA;0.14451801458119395351832292598234753;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
300;0;0;S4;S4;S4;I understand;NA;0.652499269343575026279585492456030923;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
300;1;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
300;2;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
300;3;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
300;3;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
300;4;0;S4;S3;S4;S3;NA;0.99986915536165230807842947525216674433;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
300;4;0;S4;S4;S4;S3;0.99986915536165230807842947525216674433;1.0001859876346530399796722820798028087;0.491087927278753793135586924280312734455;1.585837104500218311828748205694483512203;1.722698442331544535798457038773454743223;2.2978674120216655864710079174803215421481
300;4;1;S4;S3;R2;S2;0.91240280625375546553493047995876439389820;0.9682813443235496595422606725232301974925858;1.585837104500218311828748205694483512203;0.90550156366059872822501096369301213162274;0.4098746252066181371923082566307653336665;0.173313408047504079444710275730260157112103
300;4;2;S4;S3;S4;S3;1.1212705014671746076883905208322722;1.0000000002204348530135019537571094130407968;0.90550156366059872822501096369301213162274;0.40718941792211256478691244141271931195376;-0.114298173875367658335149662954115987972306;0.1315237620665452616676011434815871040654618
300;4;3;S4;S3;R2;S2;1.0000000002204348530135019537571094130407968;1.0000000000002347330199962432530752556054629926;0.40718941792211256478691244141271931195376;0.39169409760379880868961774836911726179180050;0.004339083038762968768857191062538936405358;0.001265793324269632654568598990308581430540480
300;4;4;S4;S2;R2;S3;1.1956096265629065184782653336240696;1.1956103853114314720974821047208669;0.39169409760379880868961774836911726179180050;0.391609594777478517822053625222639309449260368;0.0000048689771458725711982835574453207090503677;0.0000039543787449327740267871917396402085221480
300;4;5;S4;S3;NA;NA;1.00000000000005008000470565148513805171178393642;NA;0.391609594777478517822053625222639309449260368;NA;NA;NA
300;5;0;S4;S3;R2;S1;NA;1.00000000000001066221329804605624484366738883524;0.3916282008641748568608135348425564847052914205;0.3916282008641748568608135348425564847052914205;0E-47;0E-47
300;5;0;S4;S3;S4;S2;1.00000005165796423774531360034969667294642;1.00000000000000007725521799916567642193658469485881;0.3916282008641748568608135348425564847052914205;0.391261607883516659449034604290037975348945918543;0.00003845928448425053956417632070934603994527357;0.0000185916236424544339564141001214620934212296920
300;5;1;S4;S3;R2;S3;1.1956212303876476938999250052199659;1.00000000000000001632752328275289261071656007448173;0.391261607883516659449034604290037975348945918543;0.391268618282233249656154079364630878350316732748;5.99411089322325166945219179326372389054108E-8;6.724807525972479406291655400130604466418116E-8
300;5;2;S4;S2;R2;S3;1.00000000000000001632752328275289261071656007448173;1.1956217468415242844562994711368821;0.391268618282233249656154079364630878350316732748;0.3912449174986724239885471076396679390241642;0.000002564294614173338663613188325728644243;9.7124207463632765520073274236333393588E-7
300;5;3;S4;S2;R2;S2;1.0000000000000000000000000000000000;1.1956217319223542079352429330812750;0.3912449174986724239885471076396679390241642;0.3912454571389881123940829676553911332519706;3.78695248420045579199585857614873372E-9;4.264939731533406805091778510885616868E-9
300;5;4;S4;S4;S4;S4;1.1956217319223542079352429330812750;1.0000001044406434459042832815201026715273;0.3912454571389881123940829676553911332519706;0.391311097659917349908482152895358695829522;0.00000308325348524419661164286317232745172970;0.0000098020769276779113636612864292064582061
300;5;5;S4;S4;NA;NA;1.0000001044406434459042832815201026715273;NA;0.391311097659917349908482152895358695829522;NA;NA;NA
301;0;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
301;0;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
301;1;0;R1;S1;R1;I understand;NA;0.141304008108943219995960779964444151803;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
301;2;0;R2;S2;S4;I understand;NA;0.14451801458119395351832292598234753;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
301;3;0;R1;S1;R1;I understand;NA;0.141304008108943219995960779964444151803;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
301;4;0;S4;S3;S4;S4;NA;0.99986915536165230807842947525216674433;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
301;4;0;S4;S4;R1;S1;1.001015833675255544692997330032405344;0.99969898440114292909490401327930776744;0.491087927278753793135586924280312734455;1.10579218117515215330317462191970631039;1.494739246268428209997864688021641757390;1.801396666624425627109865849798167493201
301;4;1;S4;S3;S4;S3;0.953105204757922566371775498604922402924;1.00000000142933193753584041551689178521696;1.10579218117515215330317462191970631039;0.747286007813701971349566476372755929789;0.057159903470925711121789653050506643341;0.0486341435808305175010829944750250895364
301;4;2;S4;S2;R2;S2;1.00000000142933193753584041551689178521696;1.1944763453491138559095652419168423;0.747286007813701971349566476372755929789;0.422871958113334258243938312816907118348917;0.2434209536855300526577692808672690934864;0.0747284592210225786408724042435402961133095
301;4;3;S4;S4;R1;S1;1.1944763453491138559095652419168423;1.0000006012275465525885926643310852812849;0.422871958113334258243938312816907118348917;0.6666879766321555657719271023387823833265;0.0314807573336383891869857117293651449519155;0.07138951163489900013508422335316194543285
301;4;4;S4;S2;R2;S3;0.99940705732534960611667369702292424853130;1.1928093886727372275327543778974676;0.6666879766321555657719271023387823833265;0.453026884943519303830931011482585677412096;0.09076123194310500278076762430828039048097;0.0280016862492936285912294642532792652873691
301;4;5;S4;S4;NA;NA;0.9999996301224145765877299462602895797387557;NA;0.453026884943519303830931011482585677412096;NA;NA;NA
301;5;0;R2;S2;R2;S2;NA;1.1944557648665321058348980718039494;0.420443348079222411297781342233574549860907;0.420443348079222411297781342233574549860907;0E-44;0E-44
301;5;0;R2;S2;R2;S2;1.1944557648665321058348980718039494;1.1758499204841935123146350964168373;0.420443348079222411297781342233574549860907;0.63445541788579416927303602013093830506081;0.0322607283635317849739497965691741794012135;0.073490798237824131409248176611688400344041
301;5;1;R2;S2;S4;S3;1.1758499204841935123146350964168373;0.84244803883897070894722696031632013;0.63445541788579416927303602013093830506081;1.328436640486283370488193082916659125966;0.347212501909387867149719378356572757326803;0.6154581918482958849364884739499474716127
301;5;2;R2;S3;S4;S3;1.00000004541381594514325182483980794687393;1.00000001030136585960224653494184152585298;1.328436640486283370488193082916659125966;1.2564368323382197206727132605614046234891;0.07486588036566319688861309013445486414946;0.06730540109222733204960067038197770457363
301;5;3;R2;S3;R2;S1;1.00000001030136585960224653494184152585298;1.00000000001185538291082704695711280482202428;1.2564368323382197206727132605614046234891;0.4481349732564843210974433416170832052536203;0.7315557153037883255043259001990661420484;0.2532181556272058219700705705245184471715658
301;5;4;R2;S2;S4;S2;0.9999637969665402225346508267427658782590;1.1955543741204571092546416796313079;0.4481349732564843210974433416170832052536203;0.39270721675950537728910683292866711069648;0.001179833288036755884160329867420712879;0.00566701916016610836375043161782591381239
301;5;5;R2;S2;NA;NA;1.1955543741204571092546416796313079;NA;0.39270721675950537728910683292866711069648;NA;NA;NA
302;0;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
302;1;0;S4;S3;S4;I understand;NA;0.7443293518403076482761341340044396863;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
302;2;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
302;3;0;S4;S3;S4;I understand;NA;0.7443293518403076482761341340044396863;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
302;4;0;R1;S4;S4;I understand;NA;0.652499269343575026279585492456030923;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
302;5;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
303;0;0;S4;S3;R2;I understand;NA;0.7443293518403076482761341340044396863;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
303;1;0;S4;S4;S4;I understand;NA;0.652499269343575026279585492456030923;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
303;2;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
303;2;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
303;3;0;R1;S1;R1;I understand;NA;0.141304008108943219995960779964444151803;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
303;4;0;R1;S1;R1;I understand;NA;0.141304008108943219995960779964444151803;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
303;5;0;S4;S4;S4;S3;NA;1.001015833675255544692997330032405344;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
303;5;0;S4;S3;R2;S3;0.99986915536165230807842947525216674433;0.9997699943711279571225727501647100900264;0.491087927278753793135586924280312734455;1.10579218117515215330317462191970631039;1.494739246268428209997864688021641757390;1.801396666624425627109865849798167493201
303;5;1;S4;S3;S4;S3;0.9997699943711279571225727501647100900264;0.9682813443235496595422606725232301974925858;1.10579218117515215330317462191970631039;0.90550156366059872822501096369301213162274;0.61783966135976390064054388091646912137;0.36875216004129135373298230471945890426323
303;5;2;S4;S3;R2;I understand;0.9682813443235496595422606725232301974925858;0.4858497064091638647004910775104627747722181300;0.90550156366059872822501096369301213162274;1.05063706309683318907483691275326983805065940;0.64609714683655481469287092340476876916228;0.803064148317760287266500352676349374097089882
304;0;0;R2;S2;R2;I understand;NA;0.19844777803801694466413021590100164;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
304;1;0;R1;S1;R1;S1;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
304;1;0;R1;S1;R1;I understand;0.83814192616351027268408607280035568;0.141304008108943219995960779964444151803;2.7064289632273311758447514818823377677604;0.491087927278753793135586924280312734455;3.34374240347789090520195880930122377112539;1.813447760671911727390780386338654526992
304;2;0;S4;S4;S4;S3;NA;1.001015833675255544692997330032405344;0.491087927278753793135586924280312734455;0.491087927278753793135586924280312734455;0E-39;0E-39
304;2;0;S4;S2;R2;S1;0.99986915536165230807842947525216674433;1.0822363642053149188762698624987217;0.491087927278753793135586924280312734455;1.10579218117515215330317462191970631039;1.494739246268428209997864688021641757390;1.801396666624425627109865849798167493201
304;2;1;S4;S4;R1;S4;0.953105204757922566371775498604922402924;0.99997584490012088142311655280957559301;1.10579218117515215330317462191970631039;0.51612699062947788858776611565129904380;-0.133446592841265795995976750165865236531;0.167092351969189834141849542116830906031
304;2;2;S4;S3;S4;S4;0.99997584490012088142311655280957559301;1.00000006423349532062904717149807177098883;0.51612699062947788858776611565129904380;0.731106583717164806863027882169692129632;0.077712273624089133279790553915454626482;0.1252129363518992145053658363094908569170
304;2;3;S4;S4;S4;S4;0.98903782204680060486180964220450324172632;0.9975258713082664876297307513142299634338260;0.731106583717164806863027882169692129632;0.58353592934682979771409818481467686177108;0.0174979772004981625706377946966168061015;0.013554076130911680116933623492013224640777
304;2;4;S4;S4;S4;S4;0.9975258713082664876297307513142299634338260;0.8353105024160045931842631228336022366385278052;0.58353592934682979771409818481467686177108;1.16968152544515256018777278923101055542559126;0.266881150874792661842179954169879018298715;0.494023481903847105253452939283455887051785779
304;2;5;S4;S4;NA;NA;0.8353105024160045931842631228336022366385278052;NA;1.16968152544515256018777278923101055542559126;NA;NA;NA
304;3;0;R1;S1;R2;S2;NA;1.000000000005470875769088709489565851130432616;0.611268984773551017565878367112313876884734298832;0.611268984773551017565878367112313876884734298832;0E-50;0E-50
304;3;0;R1;S1;R2;S2;0.24313598308548361376344719881022313;1.000000000001538329337178117816659211421549375;0.611268984773551017565878367112313876884734298832;0.91663636707296295726929075919693976805523234998;0.04582719543757449324433851393969910721976529560832;0.0542608787177496784528272870508951965814172258524
304;3;1;R1;S1;R2;S2;0.41979593066730575964130023321190240;1.0000000000003823104379933425639938084833115281;0.91663636707296295726929075919693976805523234998;1.15752714878514471735858339855442562752904460844;0.0703631922954393353144522765417669908330204086832;0.0767024858772045659527254380568826230355066422679
304;3;2;R1;S1;R1;S1;0.65363063073527204363350566391733995;1.00000000000008794837596499437105587103117336117;1.15752714878514471735858339855442562752904460844;1.19549009217129490767678092046892376274164955490;0.0821517737298627539528696469971283012318807279459;0.080600572271547456676491458598166216911750529938
304;3;3;R1;S1;R2;S3;1.00000000000008794837596499437105587103117336117;1.0000000000000000000000000000000000;1.19549009217129490767678092046892376274164955490;0.45479319383671256797403785794631897692290362;1.11802972862672897282847707573510215547658286;0.413436847967869045058304422359930793475424887
304;3;4;R1;S1;R2;S2;1.0000000000003219459581143389999165484490213363;1.0000000000000000000000000000000000;0.45479319383671256797403785794631897692290362;0.392811445408439327481972906709722036392396;0.026049412335540884011786742620442970009883;0.0073658347383284265494411228758410466737904
304;3;5;R1;S4;NA;NA;1.1955810846499260847258771958878508;NA;0.392811445408439327481972906709722036392396;NA;NA;NA
304;4;0;S4;S4;R1;S4;NA;0.9999999938835913552738738151926311;0.391995510714560307047695506782110256893899;0.391995510714560307047695506782110256893899;0E-43;0E-43
304;4;0;S4;S4;R1;S1;0.9999999938835913552738738151926311;0.9999987743393979435073003517308491;0.391995510714560307047695506782110256893899;0.399243899339181718318445106568991261;0.00051452275530617158645067172750465182;0.00119291437779117057661610763584443683
304;4;1;S4;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.399243899339181718318445106568991261;0.3912446709573310306721491827887045;-0.00069267041880406901556275392297613129;0.00069315071159292681554780636828564382
304;4;2;S4;S4;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3912446709573310306721491827887045;0.3913286053591196081089118254467687;3.85978402240997615620581209892E-9;3.86014296680545943970214009622E-9
304;4;3;S4;S4;S4;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3913286053591196081089118254467687;0.32984607020714642332007679144808867;0.00217090750245843239180655392104010;0.00201669188601600293398001043494803
304;4;4;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.32984607020714642332007679144808867;0.0;0.0;0.0
304;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
305;0;0;R1;S1;R1;S4;NA;0.83814192616351027268408607280035568;2.7064289632273311758447514818823377677604;2.7064289632273311758447514818823377677604;0E-41;0E-41
305;0;0;R1;S1;R2;S2;0.652499269343575026279585492456030923;0.8622624642080508755144278456198110420;2.7064289632273311758447514818823377677604;1.51929325313699961328447137243655053875;0.85801808178787949741330687866203673125804;1.19910079531037184648121603271321692839
305;0;1;R1;S4;S4;S2;0.8901923503275336417101304860881764;1.0007049523340867513523256822799476287;1.51929325313699961328447137243655053875;0.921739186507253560984059901653125965;-0.22089699002378262193681843487180485729;0.3260463473107607341658963708534813523
305;0;2;R1;S4;R1;S4;1.0863513629830880319468810653253085;1.0001710596065560739206339648339869366;0.921739186507253560984059901653125965;0.399243317034659544652493147363989143;-0.094534383180808288821444448381941422;0.109615718826692719738390907466053557
305;0;3;R1;S4;S4;S3;1.0001710596065560739206339648339869366;1.0000002292680783655776653329166408935338;0.399243317034659544652493147363989143;0.39125620849308695687579032728275346988;0.00421609377273666838538535970313004722;0.000688395854774723053988282561659704006
305;0;4;R1;S4;R1;S1;1.0000000000000000000000000000000000;1.000000001849072613566403831847669756475284;0.39125620849308695687579032728275346988;0.3912436710527846926671290730539539277191;0.00000236070891906472003598944938371844289;5.5854088586941596321169478034824725E-7
305;0;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.3912436710527846926671290730539539277191;NA;NA;NA
305;1;0;R2;S3;S4;S4;NA;1.0000000000000000000000000000000000;0.3912435644843466025569570130690633168177655;0.3912435644843466025569570130690633168177655;0E-44;0E-44
305;1;0;R2;S1;R2;S3;1.00000000001424847994948965430990762635224284;1.0000000000000000000000000000000000;0.3912435644843466025569570130690633168177655;0.391243563635788116718838147834211060379491239;9.5569703792387887657835723836237320E-11;2.26116688637049351679916057283534191E-11
305;1;1;R2;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.391243563635788116718838147834211060379491239;0.3912435636296029137281541443595340691026391798;3.1099153872861079945789945979175664E-13;1.2050090477395301425737018066109947E-13
