pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
27;2;0;S4;S2;R1;S1;NA;1.5835386495319837744617135849360005;0.3742812883241839592407755280107395313254419573;0.3742812883241839592407755280107395313254419573;0E-47;0E-47
27;2;0;S4;S4;S4;S4;1.5848642675224673961397699295933703;1.0000000000000000000000000000000000;0.3742812883241839592407755280107395313254419573;2.0843317797584826108832877041696605718366309;0.493805848179384211543479675917193204989425295;0.85620457109937395310280448590019229837466346
27;2;1;S4;S2;S4;S3;1.0000000000000000000000000000000000;1.5615350648233593077535277039648395;2.0843317797584826108832877041696605718366309;1.38946962061378656893008197851151547837501;0.1264091152835079662524615607535559384333;0.114952561161264106578779916903965733794901
27;2;2;S4;S3;R2;S4;1.1224741603924858069586227244512818;1.2111728909031123755348652575432455;1.38946962061378656893008197851151547837501;2.074526916102629182618694482308799822904;0.1095040487401645982719792406381532960335;0.1197449126354450794516425018149641466966
27;2;3;S4;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.074526916102629182618694482308799822904;1.3798597116490486863031494606698106368;0.12451524334138282792605011581976963020;0.11355382392477092786732783366956115782
27;2;4;S4;S3;S4;S4;1.0000000000000000000000000000000000;1.06244862931253440916543010686310768;1.3798597116490486863031494606698106368;0.74339779871528874485807637980574910;0.0805234091426690378106825493480340389;0.0661980162929625639553791107041360520
27;2;5;S4;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.74339779871528874485807637980574910;NA;NA;NA
27;3;0;R1;S3;R1;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
27;3;0;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
27;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
27;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
28;0;0;R2;S4;R2;S1;NA;1.04843302920670275200974294487386393;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
28;0;0;R2;S4;R2;S4;1.5580399420007762642595019429150489;1.001501707872414343984991162844695451;4.4944958303833542224340944711132919935375522691799600857944704648444;3.028541381457483083383368235602088756684673285732279214721002982884979;1.6552216258486924628916953562337486983527482717622410231975417104212462;0.9333589822303807984057648500635592215095005674510010511540770493118451
28;0;1;R2;S4;R2;S4;1.001501707872414343984991162844695451;1.0000006714126578544097570534372971491052;3.028541381457483083383368235602088756684673285732279214721002982884979;2.5015456965819951699470188989604377903491650710947860218952103796246;0.485214037119091378723669801489891041988231497541443402454260200380194;0.191579218802225179341543758535695564610300063255847147061172055015259
28;0;2;R2;S4;S4;S4;1.0000006714126578544097570534372971491052;1.0000000004865784690548678255982431546709194;2.5015456965819951699470188989604377903491650710947860218952103796246;2.16767440060756087573787391122861370798014967830922840849806954955;0.1186833949565507371550299786559653192937072171428299891236805661652;0.1257161759079239506843776375293548214830319530211324503598375448945
28;0;3;R2;S4;S4;S4;1.0000000004865784690548678255982431546709194;1.000000000003513801803892727207714791795056322;2.16767440060756087573787391122861370798014967830922840849806954955;1.497207742481275260099754341950448950895405097311091739892800257;0.12731476325381771108055750920591473872787068020990681106208441836;0.11866487233331032955685678107024471808454187209153312009427909741
28;0;4;R2;S4;S4;S4;1.000000000003513801803892727207714791795056322;1.00000000000007473239248692422680144391896702575;1.497207742481275260099754341950448950895405097311091739892800257;0.82716985224634614076245441638096605002060180662154245424870940;0.089238305812658794003692810327822554658739733761347286766213339;0.072568875497699361867668342325386630991849535128927595492173887
28;0;5;R2;S4;NA;NA;1.00000000000007473239248692422680144391896702575;NA;0.82716985224634614076245441638096605002060180662154245424870940;NA;NA;NA
28;1;0;R1;S2;R1;S1;NA;1.5832911580478253690236315530037667;0.39657162144955358310153109692270042072203141919031344450733;0.39657162144955358310153109692270042072203141919031344450733;0E-61;0E-61
28;1;0;R1;S3;S4;S3;1.5848477675649827151341303365659394;1.2219324693691999337286473168894034;0.39657162144955358310153109692270042072203141919031344450733;2.13882901238053778104109294281185086639218876303350927284;0.51726715621231462826663576481779844884104898343184532790250;0.8769116018335414627572054902539453569237231700963348198515
28;1;1;R1;S3;R1;S3;1.2219324693691999337286473168894034;1.1315195092419187995807111037515806;2.13882901238053778104109294281185086639218876303350927284;1.456504860862386321816255773957641511473866925331829409;0.127215201360141415791270135365966931801517128940405496331;0.11730331403414609042530757460115314166902296831030632991
28;1;2;R1;S2;R1;S2;1.1315195092419187995807111037515806;1.5773590724911996133696215712851827;1.456504860862386321816255773957641511473866925331829409;0.7958206573786767448262758811921878594798998663074853;0.0869093447581118910732742022950175710297501520653404474;0.0702965300625451241667948829289090575161391732695639885
28;1;3;R1;S2;R1;S2;1.5773590724911996133696215712851827;1.5155164134385968390382211228704144;0.7958206573786767448262758811921878594798998663074853;2.5219177728562575946065846407623563872330377877973;0.85107349156529819258374240468754754370333270552020392;1.030137857099249347453300441700888176443827901841858
28;1;4;R1;S3;R2;S4;1.5155164134385968390382211228704144;1.4132709836248834303890566863022560;2.5219177728562575946065846407623563872330377877973;2.41242923110868176744860955219498882980581918214;0.5120310204753595719984222370944688603525172801557;0.2393312632623043946634620030333362211210863196858
28;1;5;R1;S3;NA;NA;1.0000000000008978391271155607360589462815456306;NA;2.41242923110868176744860955219498882980581918214;NA;NA;NA
28;2;0;R1;S3;R1;S2;NA;1.4166623479438095103528484682385724;2.527657183656482204989167080480053534494227084;2.527657183656482204989167080480053534494227084;0E-46;0E-46
28;2;0;R1;S3;S4;S3;1.5023427232374498348881916731839581;1.4419651267130065185845837943501991;2.527657183656482204989167080480053534494227084;2.496369242831248626852436605959422864601310;0.02234759327458817112975473836494255200461528;0.0186789627099992859497690099409830993897259
28;2;1;R1;S2;R1;S2;1.4419651267130065185845837943501991;1.5005770565615463538980624737093453;2.496369242831248626852436605959422864601310;2.6036337200183216474705584896083484186546;0.019161456748401165148252329240657392731823;0.02385055321009055043788275698687018657905
28;2;2;R1;S2;R1;S2;1.5005770565615463538980624737093453;1.4928348251671368378227168637817714;2.6036337200183216474705584896083484186546;2.48922188842675824466798239684306406089;0.1011187068689600274301660174390216553256;0.0483171636361897009201420432896948442364
28;2;3;R1;S2;S4;S4;1.4928348251671368378227168637817714;1.4800919616744636698549671655410959;2.48922188842675824466798239684306406089;2.451531265050733174703845064864236454;0.01415764225183141603753327336343269551;0.01970474861640566604654746598980567307
28;2;4;R1;S2;R1;S2;1.0000000000000000000000000000000000;1.4574111145838473087034314906979011;2.451531265050733174703845064864236454;2.3413445032189767911248971164261486;0.017759615651340657839068105132558965;0.024889184778108482374063068705919755
28;2;5;R1;S1;NA;NA;1.4574111145838473087034314906979011;NA;2.3413445032189767911248971164261486;NA;NA;NA
28;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
28;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
28;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
29;0;0;R2;S4;S4;S3;NA;1.04843302920670275200974294487386393;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
29;0;0;R2;S4;S4;S3;0.6973108308074320013402520217653004;1.004926529102943723576488575200594130;4.4944958303833542224340944711132919935375522691799600857944704648444;3.50081062973506400063965350084572840918076605995437648622846529710309;0.9646331572180994161887356087415737712588146974010970828137972457511695;0.5171784954909640013844174509758966010606966135361886107333878103693002
29;0;1;R2;S4;S4;S4;0.8357082156324305251161436048032227;1.0005616250577056801968483704307740378;3.50081062973506400063965350084572840918076605995437648622846529710309;2.65742086653580945271328637553502869412577320256141613255736765383788;0.1836946386340496318415707414532767972358677495393514183425497054639245;0.1444666335690891767808211804549946776810347945647866893707578047289368
29;0;2;R2;S4;S4;S4;1.0005616250577056801968483704307740378;1.0000003484547782521020099781484280366051;2.65742086653580945271328637553502869412577320256141613255736765383788;0.95259340449530986901119770702301413626184033960239714736095136513;0.97983681839598860432937988998792730759223351547606495249531229172012;0.41409758282335086465268750405096594091250864802201919193401839128982
29;0;3;R2;S1;S4;S3;1.0000003484547782521020099781484280366051;1.5848432808536035781794306492792197;0.95259340449530986901119770702301413626184033960239714736095136513;0.4293792386489570316883658827371981138310643365372660515353065525;0.0710186768980597319259573058251268743780140185044294735649512861;0.04191585210454943118483374897059206918464454882535959970103419061
29;0;4;R2;S4;R2;S4;1.04144077066240521778482432790890471;1.0000000005561525926351739367928313725475777;0.4293792386489570316883658827371981138310643365372660515353065525;0.83149718340740454960868135815610616393141157991921293436543093;0.032584851430366258277844855689316893418185319658426504841867624;0.042804010552957358845647287149682641402352914375010871086928559
29;0;5;R2;S4;NA;NA;1.0000000005561525926351739367928313725475777;NA;0.83149718340740454960868135815610616393141157991921293436543093;NA;NA;NA
29;1;0;S4;S4;S4;S3;NA;1.0000000000007690669393080720778365572166951148;0.39560867225683469127942651482969979611447123122171659725927;0.39560867225683469127942651482969979611447123122171659725927;0E-61;0E-61
29;1;0;S4;S1;R2;S4;1.03315621703651285620498666909997123;1.5849449182786577771389629303069837;0.39560867225683469127942651482969979611447123122171659725927;0.175915902207241067944728894511839405364566968276837619626;0.0180001095662351678831743688060961221307145603390041644455;0.0131141342906839085241587911942892630151636934635043104395
29;1;1;S4;S4;S4;S3;1.00000000000009650413947081108859020582936652314;1.00000000000001126157901075206536866007341508617;0.175915902207241067944728894511839405364566968276837619626;0.3790666006581093958378355677280655109562823407732290960;0.01238085013122306494136673232814246415392150226531277402;0.01684160252917995822778891577079811734211214943391178689
29;1;2;S4;S4;S4;S3;1.03004441772211925957157910621802031;1.000000000000001575294076896101063377140587446124;0.3790666006581093958378355677280655109562823407732290960;0.16657343592820198143710053243475456808722521585952920;0.017500467426891959344044920929708167971243004771190978;0.0127266606449018620640273932726946770010495094149834388
29;1;3;S4;S4;S4;S4;1.01312874416972093203949297154531107;1.0000000000000002183928243700532849887925385123163;0.16657343592820198143710053243475456808722521585952920;0.070396860514864260227352974536690101072823546283554;0.00658944211290554454924236787653218021874938940732;0.0047324719754002621764229109171091629886081340823410
29;1;4;S4;S3;R1;S3;1.0000000000000002183928243700532849887925385123163;1.002410516047765554925922154995283484;0.070396860514864260227352974536690101072823546283554;0.02914326419927285344802515160335193903915318351597;0.002411123302671072396975427247974190258225395090787;0.001724123716196022162143976799527819602190291158814
29;1;5;S4;S3;NA;NA;1.002410516047765554925922154995283484;NA;0.02914326419927285344802515160335193903915318351597;NA;NA;NA
29;2;0;R1;S1;S4;S4;NA;1.5849624613674090899340138625078183;0.011943359445473197439618026215167266905488060381;0.011943359445473197439618026215167266905488060381;0E-49;0E-49
29;2;0;R1;S3;S4;S4;1.0000000000000000000000000000000000;1.002128164092541217625877800765231455;0.011943359445473197439618026215167266905488060381;0.02776148959038587487896592426492484059953892;0.000587171052246409832879816610776824936329241944;0.000813501727725774747539273322884137806018495532
29;2;1;R1;S3;S4;S3;1.0000000000000000000000000000000000;1.0008756679142524271512197094256775453;0.02776148959038587487896592426492484059953892;0.01123046920374422040529694595428221039098641;0.0008455863189891763311521096606537433011795657;0.0006032571895530336987869537267245376831019003
29;2;2;R1;S3;R1;S3;1.0008756679142524271512197094256775453;1.0003619360079424808253880004026905467;0.01123046920374422040529694595428221039098641;0.004504959336680279699222114770469187999038;0.00030456478047668135821396392815219576767481;0.0002172734945995081062200992216438674212560
29;2;3;R1;S2;R2;S4;1.0003619360079424808253880004026905467;1.5849624911946294184095494972776910;0.004504959336680279699222114770469187999038;0.0018111784121527044506651540024767178608;0.0001100399470844999723092521105516267636924;0.00007918522527539589556061837576814927361
29;2;4;R1;S3;S4;S4;1.0000000000000000000000000000000000;1.0004093433268645891018990223312784675;0.0018111784121527044506651540024767178608;0.0045663347617312535098061570138447544;0.000079877280075067317892348134506810208;0.00011494139345891653364687151717609551
29;2;5;R1;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0045663347617312535098061570138447544;NA;NA;NA
29;3;0;R2;S2;R1;S3;NA;1.5849625007211561814537389439478166;0.0;0.0;0.0;0.0
29;3;0;R2;S2;R2;S4;1.0000000000000000000000000000000000;1.5849625007211561814537389439478166;0.0;0.0;0.0;0.0
29;3;1;R2;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
29;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
29;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
30;0;0;R2;S4;S4;S3;NA;1.04843302920670275200974294487386393;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
30;0;0;R2;S4;S4;S3;0.6973108308074320013402520217653004;1.004926529102943723576488575200594130;4.4944958303833542224340944711132919935375522691799600857944704648444;3.50081062973506400063965350084572840918076605995437648622846529710309;0.9646331572180994161887356087415737712588146974010970828137972457511695;0.5171784954909640013844174509758966010606966135361886107333878103693002
30;0;1;R2;S4;S4;S3;0.8357082156324305251161436048032227;1.0005616250577056801968483704307740378;3.50081062973506400063965350084572840918076605995437648622846529710309;2.65742086653580945271328637553502869412577320256141613255736765383788;0.1836946386340496318415707414532767972358677495393514183425497054639245;0.1444666335690891767808211804549946776810347945647866893707578047289368
30;0;2;R2;S4;R2;S1;0.90121743208514523673485955497523036;1.00005746945242511180970415131979041167;2.65742086653580945271328637553502869412577320256141613255736765383788;1.841492772705196741806738249580562883742959513195203948174175748943;0.1047739190585469865962163183560857952369356754789036699543028570969;0.09082452339250312841401257767683661525225426538461835715909421486338
30;0;3;R2;S4;S4;S3;1.5841532992727883237417402889545839;1.000001193341991584030959211878574280700;1.841492772705196741806738249580562883742959513195203948174175748943;1.688941096346719173843605826435879417416972507587068287471412008;0.3467592621354905644137053301181296511695487623636701062933642792;0.2387633010167381589811116260785108796516513580543183025364782429
30;0;4;R2;S1;S4;S3;1.1261870901513539147293363134879491;1.5843436883267049316711447019622585;1.688941096346719173843605826435879417416972507587068287471412008;0.9638507556779177016585684924089755360291646787105569099353841;0.090468833966733672015325974686871886731829215985190371259803539;0.074194509869845941794777974893733763162063221532685152001960389
30;0;5;R2;S1;NA;NA;1.06700157772977455002265268063825744;NA;0.9638507556779177016585684924089755360291646787105569099353841;NA;NA;NA
30;1;0;R2;S4;S4;S4;NA;1.0000003509282616819723732025399930158778;1.69765048786499232147156782504566130202095455567182214684279;1.69765048786499232147156782504566130202095455567182214684279;0E-61;0E-61
30;1;0;R2;S2;S4;S4;1.0000003509282616819723732025399930158778;1.5771558003812098675797906264517919;1.69765048786499232147156782504566130202095455567182214684279;0.80947918140362756904116373541651794133441881316515849003;0.2036124336582568812966761609382762559521093609365893079414;0.10848708896891378293779361002053968483938354605320713321305
30;1;1;R2;S4;R2;S4;1.0000000001750800381226082815663835851179119;1.000000000006287327018467071205366199604191338;0.80947918140362756904116373541651794133441881316515849003;1.457524712599623269197411355322742045634140796780303726;0.06969286958276254953097960314207827367947359331175906205;0.08497525754809561497710080594698566132420346885069011448
30;1;2;R2;S2;S4;S4;1.000000000006287327018467071205366199604191338;1.5773590737034613261399297239111641;1.457524712599623269197411355322742045634140796780303726;0.7958475693748056374942179098721280823982332035900796;0.087113525794069195949069657754271728458200079931649;0.07036023729436704890779324912545296476398148476787019
30;1;3;R2;S4;S4;S3;1.00000000000007610308615838011864925373847692152;1.00000000000006651986440062825884043384344861107;0.7958475693748056374942179098721280823982332035900796;1.46216769036882820456147390570073474637178992851709;0.06869757261500869579831949265032200976415195833996;0.084951625797216828673326893583978136302620415173551
30;1;4;R2;S4;S4;S1;1.1359516872356419535836140335964943;1.00000000000001050901018526380627276753579077722;1.46216769036882820456147390570073474637178992851709;0.801612837329429189913297720512651914184510006551;0.08563445163554619200882772930828609471278978487556;0.06920429627758641178164030673159757618389866426603
30;1;5;R2;S4;NA;NA;1.5844350674504591755421279658580702;NA;0.801612837329429189913297720512651914184510006551;NA;NA;NA
30;2;0;R2;S4;S4;S3;NA;1.0000000000000000000000000000000000;1.417472643766933356568829589475102745750146172;1.417472643766933356568829589475102745750146172;0E-47;0E-47
30;2;0;R2;S4;S4;S3;1.1267237053267219820577476834068069;1.0000000000000000000000000000000000;1.417472643766933356568829589475102745750146172;0.76695513556716584913548851916502363146239525;0.08452450606943545472136936752913561103704761868;0.06803301490763982116507234579969818850371429284
30;2;1;R2;S4;R2;S4;1.06365284327972316081119928431653984;1.0000000000000000000000000000000000;0.76695513556716584913548851916502363146239525;0.36211706393649878023949605361145166626108;0.040590399619808296585667404514769530308473;0.0304122570484313322309206822725778921971701
30;2;2;R2;S4;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.36211706393649878023949605361145166626108;0.1592852238762030677396862206012826971820;0.01639948028778746373950045106138787584093;0.01191672559740592383731939754373632156484
30;2;3;R2;S4;R2;S4;1.5847479298213289116334158219671746;1.0000000000000000000000000000000000;0.1592852238762030677396862206012826971820;0.3657309595291365728059645644679926391;0.011972732011027389547089173845623755619;0.016535652881321114263388621892721279564
30;2;4;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.3657309595291365728059645644679926391;0.161711767740187851462414956915270888;0.015921169991110732048345084617745138;0.0118657277454237463803844570210263165
30;2;5;R2;S4;NA;NA;1.0000000000000000000000000000000000;NA;0.161711767740187851462414956915270888;NA;NA;NA
30;3;0;S4;S3;S4;S4;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
30;3;0;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
30;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
30;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
31;0;0;S4;S3;S4;I understand;NA;0.6973108308074320013402520217653004;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
31;1;0;R1;S2;R1;S2;NA;1.1420792669190451501967791308901695;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
31;1;0;R1;S2;R1;I understand;1.1420792669190451501967791308901695;0.7777854247409949191320649593976177;4.4944958303833542224340944711132919935375522691799600857944704648444;3.83565351069721613191376837116532299373721865563814293330818249247067;2.0083801709354085329721150882808231675842191380599965381465966402296418;0.9670759093701369621855841903329158945989141031279081081483483926724042
31;2;0;R2;S4;S4;S3;NA;1.1918981757063165923226516252320851;3.83565351069721613191376837116532299373721865563814293330818249247067;3.83565351069721613191376837116532299373721865563814293330818249247067;0E-70;0E-70
31;2;0;R2;S1;R2;S4;0.8491100571717372852412050838538652;1.5834702605882805075598665908610216;3.83565351069721613191376837116532299373721865563814293330818249247067;3.4275668989170998400812542414119298204119443789412079739936449836086;1.3871689062888116601144736245857758400284966990446759839103650563150181;0.932959121725633855026314870041989162501505450578612462447540493354190
31;2;1;R2;S4;S4;S1;1.01684567950360694624077234854370055;1.0003427601402521928928794790297917235;3.4275668989170998400812542414119298204119443789412079739936449836086;2.57970086366388289645131082680393900116341749526105790483269341485;2.7621534497286703751429845806955380781648434044539423872113442518680;1.413442866450404125901263584396317715557885398539798131916647050955
31;2;2;R2;S4;S4;S4;1.5773132483092448783024452715391119;1.00001260413674010523287478189505166081;2.57970086366388289645131082680393900116341749526105790483269341485;2.26765396562841436955535028765105118013454577999447278221696947;0.115335129283016148141957551383995882407759510014425319130492301;0.0392489009231520580518813714012693875598488650251142792651249702
31;2;3;R2;S4;R2;S4;1.00001260413674010523287478189505166081;1.000000002811080972564032541989737714092577;2.26765396562841436955535028765105118013454577999447278221696947;2.29045563604616056532550515647012901797698766033509831250957;0.0143939231938620349553467654761862724219936034469676253127;0.009070161415888018597845130087374323907441072368545508282629
31;2;4;R2;S1;R1;S2;1.000000002811080972564032541989737714092577;1.5784134076693007540574114510931395;2.29045563604616056532550515647012901797698766033509831250957;2.3767429106070501680623870830313128962042187406549872739765;0.0122595814880845136677597448506065307943035865391263933530;0.01664221330623257340767713071770936549580115779680217186348
31;2;5;R2;S4;NA;NA;1.4998948727843925983681269232501965;NA;2.3767429106070501680623870830313128962042187406549872739765;NA;NA;NA
31;3;0;R1;S2;R1;S2;NA;1.4972292350569171075890761488346764;2.2122780894540110221201345048921206318425100409577440189;2.2122780894540110221201345048921206318425100409577440189;0E-57;0E-57
31;3;0;R1;S3;R1;S3;1.4972292350569171075890761488346764;1.3934848642777230231834676467791819;2.2122780894540110221201345048921206318425100409577440189;2.20036947900673486797022497310610625751102382854379535;0.004723621752758667476974148212124241797331320530108232012;0.002069765176512842946992746463945589146085529063918986155
31;3;1;R1;S2;R1;S2;1.3934848642777230231834676467791819;1.4972223820778534635495641143653805;2.20036947900673486797022497310610625751102382854379535;2.20617400985497016368961651598266196260632968283119;0.00042276564327003720952472557013477153306688410381071;0.0003619693340532056120322709842549773415210886773382
31;3;2;R1;S2;R1;S2;1.4972223820778534635495641143653805;1.4971372301411342689571549009477954;2.20617400985497016368961651598266196260632968283119;2.2123919406210986988243985230067397191301594899736;0.0009939358055189704064419192852549466059680505005471;0.0009464719228144652470834568698128471853043009300727
31;3;3;R1;S2;R2;S4;1.4971372301411342689571549009477954;1.4884818599172513124272898727883148;2.2123919406210986988243985230067397191301594899736;2.26545181525282331926689029287981730552032914705;0.0060080630083794016764273089317113747798664663530;0.01775377455842635951072023896546011945685017270115
31;3;4;R1;S2;R1;S2;1.000000001306248723043833576736913246198784;1.4979637550501199159026215038596680;2.26545181525282331926689029287981730552032914705;2.23763150974314580791868904705972528772216346;-0.004954612044980283985414870905908125575114318;0.0065048618309797937661734614503378824479042393
31;3;5;R1;S2;NA;NA;1.4979637550501199159026215038596680;NA;2.23763150974314580791868904705972528772216346;NA;NA;NA
31;4;0;R1;S2;R1;S2;NA;1.5024836170965204253802436598753846;2.289842668035561093880091340233617334083350;2.289842668035561093880091340233617334083350;0E-44;0E-44
31;4;0;R1;S2;R2;S4;1.5024836170965204253802436598753846;1.5517185723562885315868952492928330;2.289842668035561093880091340233617334083350;2.5717316367251038050306431782423474106675;0.0523620480949454263087922592791504687566214;0.12208542518438132298182911989910978803077
31;4;1;R1;S3;S4;S3;1.0000003553869127995015809350013915959820;1.3921332323252386486248225511364479;2.5717316367251038050306431782423474106675;2.52486034825335673192137036499585941179;0.0174770479724789992640165743995083005033;0.0148194970813215595546800361898961358813
31;4;2;R1;S1;R1;S1;1.3921332323252386486248225511364479;1.5807610240827997013783563393118639;2.52486034825335673192137036499585941179;2.826309010033898204469176671435745328;0.252684590403931070614960547145957956930;0.437787930821273283658483365655382928383
31;4;3;R1;S2;R1;S2;1.5807610240827997013783563393118639;1.4963872269939041468261523521185845;2.826309010033898204469176671435745328;2.1608238345901965381978733109078756;-0.25207462314979218885200065208611901;0.36281529556886725630967410225281827
31;4;4;R1;S1;R1;I understand;1.4963872269939041468261523521185845;0.0;2.1608238345901965381978733109078756;0.0;0.0;0.0
31;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
32;0;0;S4;S3;R1;I understand;NA;0.6973108308074320013402520217653004;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
32;1;0;R2;S4;S4;S4;NA;1.04843302920670275200974294487386393;4.4944958303833542224340944711132919935375522691799600857944704648444;4.4944958303833542224340944711132919935375522691799600857944704648444;0E-69;0E-69
32;1;0;R2;S1;R2;S4;1.04843302920670275200974294487386393;1.5814421625900644815399514645503032;4.4944958303833542224340944711132919935375522691799600857944704648444;2.421935485366255547721313819040601109965682283181026613924306876845116;3.019330507782687859647423832689501646095828591419355146882658612950786;1.1885071948951950828058267256180242461015657500554195139077117208625158
32;1;1;R2;S4;R2;S1;1.00004931640757919337985736344213523351;1.0000006714126578544097570534372971491052;2.421935485366255547721313819040601109965682283181026613924306876845116;2.5015456965819951699470188989604377903491650710947860218952103796246;0.171936397157071463787726157811939474439788623174661178669144246128486;0.131711493759979919172754849877765235087744742290901788945174707446733
32;1;2;R2;S4;S4;S3;1.5793470640450210073573616317631750;1.00000001388174504905118680196729099340970;2.5015456965819951699470188989604377903491650710947860218952103796246;2.45880912873213222566877488304545805363674863411091921156118467231;0.08250159697804361643272336609395743780119050124090456321631876585827;0.06506993823841105568422709641669975413685212248423695199660068818734
32;1;3;R2;S4;S4;S4;1.3561502917987837040416719195917420;1.000000001038227119215625239090483555218350;2.45880912873213222566877488304545805363674863411091921156118467231;2.46252842985115236347911685481477768758798425360681820047413366;0.06644610742905408329267310430135826860502577509283593060537263207;0.08247162428578109946679778003166901233541461049986730968451541529
32;1;4;R2;S4;R2;S2;1.000000001038227119215625239090483555218350;1.000000000003029211833770838650416663223320418;2.46252842985115236347911685481477768758798425360681820047413366;2.136414026992125062840238188441030980681569342665233285116521;0.11427496715070005162616138907411169598945918090511031887802;0.1248589707822155423600999713747524408843710922327548733976975
32;1;5;R2;S4;NA;NA;1.5334677181859603667882216062909142;NA;2.136414026992125062840238188441030980681569342665233285116521;NA;NA;NA
32;2;0;R2;S4;R2;S4;NA;1.000000000001558573523000480683951149054784712;2.468332428514437230009243705844580847188913372097154358946;2.468332428514437230009243705844580847188913372097154358946;0E-59;0E-59
32;2;0;R2;S4;R2;S4;1.000000000001558573523000480683951149054784712;1.00000000000005048342654158174669739879833648592;2.468332428514437230009243705844580847188913372097154358946;2.13613744045069844789122600848643454038879520883206817549;0.1144277869642843371453684297236922533528640536064458549038;0.1250206595105355908358233412819542323028044593415083885571
32;2;1;R2;S4;R2;S4;1.00000000000005048342654158174669739879833648592;1.000000000000001286768846634747626179507265993776;2.13613744045069844789122600848643454038879520883206817549;1.45718195842198036301778236681941603162565285068940294;0.1264658250824599876201035532648389692084467017876902412;0.1170441175965927125531043867676342989609607095198413398
32;2;2;R2;S4;R2;S4;1.000000000000001286768846634747626179507265993776;1.00000000000000002785548033043708310016364045913257;1.45718195842198036301778236681941603162565285068940294;0.7968172813588122926045748473260311406132652723544177;0.086884379565139935471445249200446012462424413880825;0.07028598555345780013596524481741251709484891830300926
32;2;3;R2;S4;R2;S4;1.00000000000000002785548033043708310016364045913257;1.0000000000000000007057972538835493617920571914537394;0.7968172813588122926045748473260311406132652723544177;0.379335258058338507018394622523843243541944273505766;0.04225266550111852493369724081311562505233029051498;0.0317378150535422621297155942727789158582730340368704
32;2;4;R2;S4;S4;S3;1.0000000000000000007057972538835493617920571914537394;1.0000000000000000000000000000000000;0.379335258058338507018394622523843243541944273505766;0.1683720502657937746636835729517963270539996614799;0.01717785796069796112838628205682630572005391066707;0.01249778811187958971846059032811384573832725475824
32;2;5;R2;S4;NA;NA;1.01405797369919565895005821006058831;NA;0.1683720502657937746636835729517963270539996614799;NA;NA;NA
32;3;0;R2;S4;S4;S2;NA;1.0000000000000000000000000000000000;0.071563824945963862101420104809794737360060;0.071563824945963862101420104809794737360060;0E-44;0E-44
32;3;0;R2;S1;R2;S4;1.5849279928000465938424029966005726;1.5849472051187503835071332489761799;0.071563824945963862101420104809794737360060;0.173450233330625201212718349224261584090654;0.0049956740954279371561047742846065400346092738;0.0070624392755460626331464286528185529323454337
32;3;1;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.173450233330625201212718349224261584090654;0.3632275827447727991982209789461205552836;0.01164864219512597385941717908091192602436;0.01581808476397163548686928870216781640403
